stage,trial,score,gated,ema_period,rsi_period,rsi_overbought,rsi_oversold,atr_period,consolidation_candles,consolidation_atr_mult,swing_lookback,volume_sma_period,volume_mult,risk_reward_ratio,leverage,risk_per_trade_pct,max_position_allocation_pct,tr_return_pct,tr_pf,tr_sharpe,tr_max_dd,tr_trades,tr_wins,tr_losses,tr_win_rate,tr_gross_profit,tr_gross_loss,tr_net_pnl,tr_fees,tr_blocked,tr_head_dropped,va_return_pct,va_pf,va_sharpe,va_max_dd,va_trades,va_wins,va_losses,va_win_rate,va_gross_profit,va_gross_loss,va_net_pnl,va_fees,va_blocked,va_head_dropped,c_gate_shortfall,c_va_ret,c_va_pf,c_va_dd,c_va_sample,c_tr_ret,c_tr_pf,c_consistency
1b_narrow,650,0.17510451616048786,True,72,18,78.0,43.0,8,4,3.3,17,44,1.3,3.1,1.0,0.015,0.5,10.280295412499672,1.1061858055346683,0.5688343066293942,12.802766372244035,203,59,144,29.064039408866996,10709.560000000001,9681.52,1028.0400000000009,1108.85,0,4,10.521725600499922,1.256085925824965,1.1077557281050363,15.730114646717357,88,30,58,34.09090909090909,5160.830000000001,4108.66,1052.170000000001,428.19,0,2,,0.03156517680149976,0.06402148145624126,-0.004172083695527756,0.06984126984126984,0.010280295412499673,0.005309290276733414,-0.001740913932228327
1b_narrow,651,0.13546381640676222,True,73,18,78.0,31.0,16,4,3.1,17,41,1.3,3.1,1.0,0.015,0.5,7.425337770999595,1.076388860313633,0.4466833747675091,17.259444643873636,207,58,149,28.019323671497585,10463.49,9720.92,742.5699999999997,1160.26,0,6,6.834395550999853,1.1648305800072352,0.7588130492175594,15.75100734496402,92,28,64,30.434782608695652,4829.97,4146.5,683.4700000000003,440.88,0,3,,0.020503186652999557,0.04120764500180879,-0.00429147054265154,0.07301587301587302,0.007425337770999595,0.0038194430156816453,-0.006216198507948838
1b_narrow,652,0.16012281429535863,True,71,18,78.0,30.0,8,4,3.3,17,44,1.3,3.1,1.0,0.015,0.5,11.738478026999656,1.1221293592175232,0.6367676688654405,12.819694617995548,202,60,142,29.702970297029704,10785.38,9611.529999999999,1173.8500000000004,1106.25,0,7,9.892083734499883,1.2416844615362062,1.0488718144601157,15.572145065434082,86,29,57,33.72093023255814,5082.139999999999,4092.94,989.1999999999994,418.9,0,4,,0.02967625120349965,0.06042111538405154,-0.003269400373909041,0.06825396825396826,0.011738478026999656,0.006106467960876161,-0.01280406616012759
1b_narrow,653,0.17510451616048786,True,72,18,78.0,29.0,8,4,3.2,17,44,1.3,3.1,1.0,0.015,0.5,10.280295412499672,1.1061858055346683,0.5688343066293942,12.802766372244035,203,59,144,29.064039408866996,10709.560000000001,9681.52,1028.0400000000009,1108.85,0,7,10.521725600499922,1.256085925824965,1.1077557281050363,15.730114646717357,88,30,58,34.09090909090909,5160.830000000001,4108.66,1052.170000000001,428.19,0,3,,0.03156517680149976,0.06402148145624126,-0.004172083695527756,0.06984126984126984,0.010280295412499673,0.005309290276733414,-0.001740913932228327
1b_narrow,654,0.15021433281988783,True,71,18,78.0,33.0,8,4,3.4000000000000004,17,45,1.3,3.1,1.0,0.015,0.5,10.55136779249973,1.111140955998454,0.5842807564519324,12.706988020576352,202,60,142,29.702970297029704,10548.650000000001,9493.529999999999,1055.1200000000026,1096.2,0,7,8.995477626999927,1.2210109408437693,0.9627688569612558,15.500537579395049,84,27,57,32.142857142857146,4969.6,4070.07,899.5300000000002,407.58,0,4,,0.02698643288099978,0.055252735210942316,-0.002860214739400279,0.06666666666666667,0.010551367792499732,0.005557047799922699,-0.011939702791743084
1b_narrow,655,0.153523744763161,True,73,18,78.0,42.0,9,4,3.3,17,44,1.3,3.1,1.0,0.015,0.5,8.357742565499612,1.0845772503589828,0.4821535046281401,14.496778908446023,207,60,147,28.985507246376812,10717.89,9882.09,835.7999999999993,1147.4,0,5,9.480847494499923,1.2314264233476861,1.0091615191153356,15.730114646717357,86,28,58,32.55813953488372,5044.759999999999,4096.68,948.079999999999,417.12,0,2,,0.028442542483499766,0.05785660583692154,-0.004172083695527756,0.06825396825396826,0.008357742565499612,0.004228862517949139,-0.009443893199149565
1b_narrow,656,0.15297762614205193,True,71,18,78.0,43.0,8,4,3.1,17,44,1.3,3.1,1.0,0.015,0.5,8.149206824999673,1.0847443702383355,0.47249916121399926,15.620142287094929,204,60,144,29.41176470588235,10430.750000000002,9615.86,814.8900000000012,1102.3,0,4,9.892083734499883,1.2416844615362062,1.0488718144601157,15.572145065434082,86,29,57,33.72093023255814,5082.139999999999,4092.94,989.1999999999994,418.9,0,3,,0.02967625120349965,0.06042111538405154,-0.003269400373909041,0.06825396825396826,0.008149206824999674,0.004237218511916774,-0.014490733662474928
1b_narrow,657,0.10476929561622,True,72,18,78.0,30.0,8,6,3.2,17,44,1.3,3.1,1.0,0.015,0.5,13.689762802999631,1.1444127029672888,0.7351891945065963,13.443114087444249,201,58,143,28.855721393034827,10848.3,9479.36,1368.9399999999987,1129.09,0,7,7.212809764499889,1.1721234798877456,0.7962183358772753,15.730114646717357,88,28,60,31.818181818181817,4911.759999999999,4190.48,721.2799999999997,425.53,0,3,,0.021638429293499666,0.04303086997193639,-0.004172083695527756,0.06984126984126984,0.013689762802999631,0.007220635148364441,-0.04647958774632221
1b_narrow,658,0.11948854363442918,True,74,18,78.0,44.0,8,4,3.2,17,44,1.3,3.1,1.0,0.015,0.5,5.545914712999584,1.0568168779760196,0.3474709301814355,14.42933971564224,205,58,147,28.29268292682927,10315.97,9761.36,554.6099999999988,1109.72,0,3,9.480847494499923,1.2314264233476861,1.0091615191153356,15.730114646717357,86,28,58,32.55813953488372,5044.759999999999,4096.68,948.079999999999,417.12,0,2,,0.028442542483499766,0.05785660583692154,-0.004172083695527756,0.06825396825396826,0.005545914712999584,0.0028408438988009824,-0.03927924785623319
1b_narrow,659,0.14465360063332902,True,73,18,78.0,31.0,8,4,3.3,17,44,1.3,3.1,1.0,0.015,0.5,7.542750357999667,1.0761393907031818,0.44340435516035337,14.401093505691337,208,60,148,28.846153846153847,10661.130000000001,9906.829999999998,754.3000000000029,1145.85,0,7,9.480847494499923,1.2314264233476861,1.0091615191153356,15.730114646717357,86,28,58,32.55813953488372,5044.759999999999,4096.68,948.079999999999,417.12,0,3,,0.028442542483499766,0.05785660583692154,-0.004172083695527756,0.06825396825396826,0.007542750357999667,0.0038069695351590884,-0.017077152138691553
1b_narrow,660,0.15297762614205193,True,71,18,78.0,42.0,8,4,3.1,17,44,1.3,3.1,1.0,0.015,0.5,8.149206824999673,1.0847443702383355,0.47249916121399926,15.620142287094929,204,60,144,29.41176470588235,10430.750000000002,9615.86,814.8900000000012,1102.3,0,6,9.892083734499883,1.2416844615362062,1.0488718144601157,15.572145065434082,86,29,57,33.72093023255814,5082.139999999999,4092.94,989.1999999999994,418.9,0,3,,0.02967625120349965,0.06042111538405154,-0.003269400373909041,0.06825396825396826,0.008149206824999674,0.004237218511916774,-0.014490733662474928
1b_narrow,661,0.17510451616048786,True,72,18,78.0,29.0,8,4,3.2,17,44,1.3,3.1,1.0,0.015,0.5,10.280295412499672,1.1061858055346683,0.5688343066293942,12.802766372244035,203,59,144,29.064039408866996,10709.560000000001,9681.52,1028.0400000000009,1108.85,0,7,10.521725600499922,1.256085925824965,1.1077557281050363,15.730114646717357,88,30,58,34.09090909090909,5160.830000000001,4108.66,1052.170000000001,428.19,0,3,,0.03156517680149976,0.06402148145624126,-0.004172083695527756,0.06984126984126984,0.010280295412499673,0.005309290276733414,-0.001740913932228327
1b_narrow,662,0.1278598353450195,True,74,18,78.0,41.0,8,4,3.4000000000000004,17,43,1.3,3.1,1.0,0.015,0.5,6.192744203999755,1.0634466437177281,0.37883702007909825,14.340719785637345,204,58,146,28.431372549019606,10380.09,9760.8,619.2900000000009,1110.74,0,6,6.7456700929998625,1.1655191873589166,0.746993736998795,15.730114646717357,85,27,58,31.764705882352942,4750.1900000000005,4075.6,674.5900000000006,406.85,0,2,,0.020237010278999587,0.041379796839729144,-0.004172083695527756,0.06746031746031747,0.0061927442039997555,0.0031723321858864065,-0.0064102819283851035
1b_narrow,663,0.1236543181451292,True,72,18,78.0,43.0,9,4,3.2,17,44,1.3,3.1,1.0,0.015,0.5,5.575746020999741,1.0582104106980281,0.34899325842351997,15.660688095973011,203,58,145,28.571428571428573,10135.37,9577.84,557.5300000000007,1086.06,0,4,10.521725600499922,1.256085925824965,1.1077557281050363,15.730114646717357,88,30,58,34.09090909090909,5160.830000000001,4108.66,1052.170000000001,428.19,0,2,,0.03156517680149976,0.06402148145624126,-0.004172083695527756,0.06984126984126984,0.005575746020999741,0.0029105205349014064,-0.04608779281425506
1b_narrow,664,0.12743064425852155,True,73,18,78.0,30.0,8,4,3.3,20,44,1.3,3.1,1.0,0.015,0.5,6.576169771499808,1.066079569605066,0.39798406851502055,14.607641790641956,205,59,146,28.78048780487805,10609.400000000001,9951.79,657.6100000000006,1121.3799999999999,0,7,9.055276164999905,1.217176707597851,0.96811790258005,16.465427324742272,86,28,58,32.55813953488372,5075.14,4169.6,905.54,415.49,0,3,,0.027165828494999714,0.054294176899462754,-0.008373870427098699,0.06825396825396826,0.006576169771499808,0.0033039784802533,-0.0237896072145636
1b_narrow,665,0.14586352137881772,True,71,18,78.0,30.0,8,4,3.3,17,45,1.3,3.1,1.0,0.015,0.5,11.385304941999712,1.1204285061517376,0.623214963370079,12.662011704891377,201,60,141,29.850746268656717,10592.800000000001,9454.239999999998,1138.5600000000031,1095.45,0,7,8.995477626999927,1.2210109408437693,0.9627688569612558,15.500537579395049,84,27,57,32.142857142857146,4969.6,4070.07,899.5300000000002,407.58,0,4,,0.02698643288099978,0.055252735210942316,-0.002860214739400279,0.06666666666666667,0.011385304941999713,0.006021425307586881,-0.017588828889977353
1b_narrow,666,0.11095120366877602,True,73,18,78.0,29.0,8,4,3.1,17,44,1.3,3.1,1.0,0.015,0.5,4.963899461999572,1.050241140063663,0.3198689006766281,17.17533130305252,209,60,149,28.708133971291865,10376.54,9880.15,496.39000000000124,1143.44,0,7,9.480847494499923,1.2314264233476861,1.0091615191153356,15.730114646717357,86,28,58,32.55813953488372,5044.759999999999,4096.68,948.079999999999,417.12,0,3,,0.028442542483499766,0.05785660583692154,-0.004172083695527756,0.06825396825396826,0.004963899461999573,0.002512057003183155,-0.04690578567526851
