stage,trial,score,gated,ema_period,rsi_period,rsi_overbought,rsi_oversold,atr_period,consolidation_candles,consolidation_atr_mult,swing_lookback,volume_sma_period,volume_mult,risk_reward_ratio,leverage,risk_per_trade_pct,max_position_allocation_pct,tr_return_pct,tr_pf,tr_sharpe,tr_max_dd,tr_trades,tr_wins,tr_losses,tr_win_rate,tr_gross_profit,tr_gross_loss,tr_net_pnl,tr_fees,tr_blocked,tr_head_dropped,va_return_pct,va_pf,va_sharpe,va_max_dd,va_trades,va_wins,va_losses,va_win_rate,va_gross_profit,va_gross_loss,va_net_pnl,va_fees,va_blocked,va_head_dropped,c_va_ret,c_va_pf,c_va_dd,c_va_sample,c_tr_ret,c_tr_pf,c_consistency
1c_risk,141,0.6736376107091483,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.03,0.65,98.40060809584979,1.321379464411106,1.5851463394161047,29.892903673390016,125,53,72,42.4,40458.34,30618.260000000002,9840.079999999994,3846.35,0,1,107.73554852804999,1.8638433055423254,3.3217197224238983,14.38292504845688,63,30,33,47.61904761904762,23245.219999999998,12471.66,10773.559999999998,1947.06,0,0,0.3,0.21596082638558134,-0.0,0.05,0.0984006080958498,0.016068973220555307,-0.0067927969928380984
1c_risk,142,0.6736376107091483,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.03,0.65,98.40060809584979,1.321379464411106,1.5851463394161047,29.892903673390016,125,53,72,42.4,40458.34,30618.260000000002,9840.079999999994,3846.35,0,1,107.73554852804999,1.8638433055423254,3.3217197224238983,14.38292504845688,63,30,33,47.61904761904762,23245.219999999998,12471.66,10773.559999999998,1947.06,0,0,0.3,0.21596082638558134,-0.0,0.05,0.0984006080958498,0.016068973220555307,-0.0067927969928380984
1c_risk,143,0.6736376107091483,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.03,0.65,98.40060809584979,1.321379464411106,1.5851463394161047,29.892903673390016,125,53,72,42.4,40458.34,30618.260000000002,9840.079999999994,3846.35,0,1,107.73554852804999,1.8638433055423254,3.3217197224238983,14.38292504845688,63,30,33,47.61904761904762,23245.219999999998,12471.66,10773.559999999998,1947.06,0,0,0.3,0.21596082638558134,-0.0,0.05,0.0984006080958498,0.016068973220555307,-0.0067927969928380984
1c_risk,144,0.6687233152765496,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.029,0.65,95.22944707849962,1.3198319378532781,1.5792993183694137,29.317875386171703,125,53,72,42.4,39297.6,29774.7,9522.899999999998,3762.03,0,1,104.43902526644983,1.8576836942766173,3.307915818513226,14.119479479454103,63,30,33,47.61904761904762,22620.809999999998,12176.89,10443.919999999998,1908.17,0,0,0.3,0.21442092356915432,-0.0,0.05,0.09522944707849962,0.01599159689266391,-0.006918652263768246
1c_risk,145,0.6736376107091483,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.03,0.65,98.40060809584979,1.321379464411106,1.5851463394161047,29.892903673390016,125,53,72,42.4,40458.34,30618.260000000002,9840.079999999994,3846.35,0,1,107.73554852804999,1.8638433055423254,3.3217197224238983,14.38292504845688,63,30,33,47.61904761904762,23245.219999999998,12471.66,10773.559999999998,1947.06,0,0,0.3,0.21596082638558134,-0.0,0.05,0.0984006080958498,0.016068973220555307,-0.0067927969928380984
1c_risk,146,0.6687233152765496,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.029,0.65,95.22944707849962,1.3198319378532781,1.5792993183694137,29.317875386171703,125,53,72,42.4,39297.6,29774.7,9522.899999999998,3762.03,0,1,104.43902526644983,1.8576836942766173,3.307915818513226,14.119479479454103,63,30,33,47.61904761904762,22620.809999999998,12176.89,10443.919999999998,1908.17,0,0,0.3,0.21442092356915432,-0.0,0.05,0.09522944707849962,0.01599159689266391,-0.006918652263768246
1c_risk,147,0.6687318493828016,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.03,0.7,99.8649114578493,1.3121333335833776,1.5703988466565477,30.584418045691336,125,53,72,42.4,41980.840000000004,31994.34,9986.500000000004,4065.36,0,1,111.21466520474999,1.8453030989392525,3.297282484303958,14.833996471543939,63,30,33,47.61904761904762,24278.21,13156.76,11121.449999999999,2068.86,0,0,0.3,0.21132577473481312,-0.0,0.05,0.09986491145784931,0.015606666679168879,-0.008065503489029683
1c_risk,148,0.6380138355409756,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.0,0.028,0.6000000000000001,81.51733520884954,1.333801922950927,1.5649440946429412,26.978742044124125,125,53,72,42.4,32572.51,24420.8,8151.709999999999,2983.19,0,1,90.37027850229995,1.9056848270318913,3.3958859477893637,12.567200583742455,63,30,33,47.61904761904762,19015.189999999995,9978.14,9037.049999999996,1535.43,0,0,0.27111083550689985,0.22642120675797284,-0.0,0.05,0.08151733520884955,0.01669009614754635,-0.007725638080293066
1c_risk,149,0.6637544742128588,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,4.0,0.03,0.65,100.41767318904952,1.3038560335079392,1.5538568775258326,31.12093874384463,125,53,72,42.4,43089.42999999999,33047.69,10041.73999999999,4236.03,0,1,114.44539967989999,1.834881948066633,3.2857100121350444,15.064013542113239,63,30,33,47.61904761904762,25152.47,13707.95,11444.52,2170.46,0,0,0.3,0.20872048701665824,-0.0003657916692185077,0.05,0.1,0.015192801675396961,-0.009793022809977918
1c_risk,150,0.6687233152765496,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.029,0.65,95.22944707849962,1.3198319378532781,1.5792993183694137,29.317875386171703,125,53,72,42.4,39297.6,29774.7,9522.899999999998,3762.03,0,1,104.43902526644983,1.8576836942766173,3.307915818513226,14.119479479454103,63,30,33,47.61904761904762,22620.809999999998,12176.89,10443.919999999998,1908.17,0,0,0.3,0.21442092356915432,-0.0,0.05,0.09522944707849962,0.01599159689266391,-0.006918652263768246
1c_risk,151,0.6736376107091483,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.03,0.65,98.40060809584979,1.321379464411106,1.5851463394161047,29.892903673390016,125,53,72,42.4,40458.34,30618.260000000002,9840.079999999994,3846.35,0,1,107.73554852804999,1.8638433055423254,3.3217197224238983,14.38292504845688,63,30,33,47.61904761904762,23245.219999999998,12471.66,10773.559999999998,1947.06,0,0,0.3,0.21596082638558134,-0.0,0.05,0.0984006080958498,0.016068973220555307,-0.0067927969928380984
1c_risk,152,0.6736376107091483,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.03,0.65,98.40060809584979,1.321379464411106,1.5851463394161047,29.892903673390016,125,53,72,42.4,40458.34,30618.260000000002,9840.079999999994,3846.35,0,1,107.73554852804999,1.8638433055423254,3.3217197224238983,14.38292504845688,63,30,33,47.61904761904762,23245.219999999998,12471.66,10773.559999999998,1947.06,0,0,0.3,0.21596082638558134,-0.0,0.05,0.0984006080958498,0.016068973220555307,-0.0067927969928380984
1c_risk,153,0.6736376107091483,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.03,0.65,98.40060809584979,1.321379464411106,1.5851463394161047,29.892903673390016,125,53,72,42.4,40458.34,30618.260000000002,9840.079999999994,3846.35,0,1,107.73554852804999,1.8638433055423254,3.3217197224238983,14.38292504845688,63,30,33,47.61904761904762,23245.219999999998,12471.66,10773.559999999998,1947.06,0,0,0.3,0.21596082638558134,-0.0,0.05,0.0984006080958498,0.016068973220555307,-0.0067927969928380984
1c_risk,154,0.663801073132367,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.029,0.7,96.2326308410997,1.309978827392516,1.5605726827508783,30.014475455970917,125,53,72,42.4,40668.07,31044.83,9623.239999999998,3966.71,0,1,108.28349845624992,1.8436322840258814,3.292740522126246,14.476437685697926,63,30,33,47.61904761904762,23663.85,12835.449999999999,10828.4,2028.25,0,0,0.3,0.21090807100647035,-0.0,0.05,0.09623263084109972,0.015498941369625797,-0.008838570084828792
1c_risk,155,0.6687233152765496,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.029,0.65,95.22944707849962,1.3198319378532781,1.5792993183694137,29.317875386171703,125,53,72,42.4,39297.6,29774.7,9522.899999999998,3762.03,0,1,104.43902526644983,1.8576836942766173,3.307915818513226,14.119479479454103,63,30,33,47.61904761904762,22620.809999999998,12176.89,10443.919999999998,1908.17,0,0,0.3,0.21442092356915432,-0.0,0.05,0.09522944707849962,0.01599159689266391,-0.006918652263768246
1c_risk,156,0.6736195420054923,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.03,0.6000000000000001,94.19569990364965,1.3261503122979865,1.5819662933108103,29.204692458208036,125,53,72,42.4,38300.64000000001,28881.07,9419.570000000007,3578.19,0,1,103.49595371925,1.880691850605063,3.357014433869578,14.00544247732931,63,30,33,47.61904761904762,22101.270000000004,11751.670000000002,10349.600000000002,1820.15,0,0,0.3,0.22017296265126574,-0.0,0.05,0.09419569990364966,0.016307515614899327,-0.007056636164322401
1c_risk,157,0.6638576492075785,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.028,0.65,91.97758800014974,1.3182795274745884,1.5727327432252507,28.739875085727608,125,53,72,42.4,38096.09,28898.34,9197.749999999996,3673.29,0,1,101.38294523340005,1.8530492730210013,3.298135690627993,13.848793750283301,63,30,33,47.61904761904762,22023.119999999995,11884.8,10138.319999999996,1870.5,0,0,0.3,0.21326231825525033,-0.0,0.05,0.09197758800014974,0.015913976373729422,-0.00729623342155099
1c_risk,158,0.6637544742128588,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,4.0,0.03,0.65,100.41767318904952,1.3038560335079392,1.5538568775258326,31.12093874384463,125,53,72,42.4,43089.42999999999,33047.69,10041.73999999999,4236.03,0,1,114.44539967989999,1.834881948066633,3.2857100121350444,15.064013542113239,63,30,33,47.61904761904762,25152.47,13707.95,11444.52,2170.46,0,0,0.3,0.20872048701665824,-0.0003657916692185077,0.05,0.1,0.015192801675396961,-0.009793022809977918
1c_risk,159,0.663801073132367,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.029,0.7,96.2326308410997,1.309978827392516,1.5605726827508783,30.014475455970917,125,53,72,42.4,40668.07,31044.83,9623.239999999998,3966.71,0,1,108.28349845624992,1.8436322840258814,3.292740522126246,14.476437685697926,63,30,33,47.61904761904762,23663.85,12835.449999999999,10828.4,2028.25,0,0,0.3,0.21090807100647035,-0.0,0.05,0.09623263084109972,0.015498941369625797,-0.008838570084828792
1c_risk,160,0.6696572760410339,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.0,0.03,0.65,89.10015770239966,1.328348286508386,1.5663160853811158,28.724276721936082,125,53,72,42.4,36045.81999999999,27135.82,8909.999999999993,3317.63,0,1,99.38099567534991,1.8967142928037466,3.390967319169139,13.518694543612042,63,30,33,47.61904761904762,21021.000000000004,11082.85,9938.150000000003,1704.84,0,0,0.2981429870260497,0.22417857320093665,-0.0,0.05,0.08910015770239965,0.0164174143254193,-0.008181856213771384
1c_risk,161,0.6736376107091483,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.03,0.65,98.40060809584979,1.321379464411106,1.5851463394161047,29.892903673390016,125,53,72,42.4,40458.34,30618.260000000002,9840.079999999994,3846.35,0,1,107.73554852804999,1.8638433055423254,3.3217197224238983,14.38292504845688,63,30,33,47.61904761904762,23245.219999999998,12471.66,10773.559999999998,1947.06,0,0,0.3,0.21596082638558134,-0.0,0.05,0.0984006080958498,0.016068973220555307,-0.0067927969928380984
1c_risk,162,0.6687233152765496,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.029,0.65,95.22944707849962,1.3198319378532781,1.5792993183694137,29.317875386171703,125,53,72,42.4,39297.6,29774.7,9522.899999999998,3762.03,0,1,104.43902526644983,1.8576836942766173,3.307915818513226,14.119479479454103,63,30,33,47.61904761904762,22620.809999999998,12176.89,10443.919999999998,1908.17,0,0,0.3,0.21442092356915432,-0.0,0.05,0.09522944707849962,0.01599159689266391,-0.006918652263768246
1c_risk,163,0.5414362202661228,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.03,0.3,54.67255267139988,1.3669431427532082,1.4800827229304354,20.608157371312423,125,53,72,42.4,20366.660000000003,14899.419999999998,5467.240000000005,1680.06,0,1,57.32143864579997,2.014026602604359,3.512871917973487,7.88903343639822,63,30,33,47.61904761904762,11384.95,5652.83,5732.120000000001,854.0,0,0,0.17196431593739991,0.25,-0.0,0.05,0.05467255267139988,0.01834715713766041,-0.0035478054803373404
1c_risk,164,0.6736376107091483,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.03,0.65,98.40060809584979,1.321379464411106,1.5851463394161047,29.892903673390016,125,53,72,42.4,40458.34,30618.260000000002,9840.079999999994,3846.35,0,1,107.73554852804999,1.8638433055423254,3.3217197224238983,14.38292504845688,63,30,33,47.61904761904762,23245.219999999998,12471.66,10773.559999999998,1947.06,0,0,0.3,0.21596082638558134,-0.0,0.05,0.0984006080958498,0.016068973220555307,-0.0067927969928380984
1c_risk,165,0.515981685830452,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.019,0.65,64.11277312414983,1.320255956201718,1.5550707204007466,21.468462450591467,125,53,72,42.4,26430.270000000004,20019.050000000003,6411.220000000001,2720.07,0,1,64.91415224155,1.768181199595283,3.067593405805848,10.82857323838076,63,30,33,47.61904761904762,14941.75,8450.35,6491.4,1381.59,0,0,0.19474245672465,0.19204529989882074,-0.0,0.05,0.06411277312414983,0.0160127978100859,-0.0009316417272544073
1c_risk,166,0.6687233152765496,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.029,0.65,95.22944707849962,1.3198319378532781,1.5792993183694137,29.317875386171703,125,53,72,42.4,39297.6,29774.7,9522.899999999998,3762.03,0,1,104.43902526644983,1.8576836942766173,3.307915818513226,14.119479479454103,63,30,33,47.61904761904762,22620.809999999998,12176.89,10443.919999999998,1908.17,0,0,0.3,0.21442092356915432,-0.0,0.05,0.09522944707849962,0.01599159689266391,-0.006918652263768246
1c_risk,167,0.6687233152765496,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.029,0.65,95.22944707849962,1.3198319378532781,1.5792993183694137,29.317875386171703,125,53,72,42.4,39297.6,29774.7,9522.899999999998,3762.03,0,1,104.43902526644983,1.8576836942766173,3.307915818513226,14.119479479454103,63,30,33,47.61904761904762,22620.809999999998,12176.89,10443.919999999998,1908.17,0,0,0.3,0.21442092356915432,-0.0,0.05,0.09522944707849962,0.01599159689266391,-0.006918652263768246
1c_risk,168,0.6736195420054923,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.03,0.6000000000000001,94.19569990364965,1.3261503122979865,1.5819662933108103,29.204692458208036,125,53,72,42.4,38300.64000000001,28881.07,9419.570000000007,3578.19,0,1,103.49595371925,1.880691850605063,3.357014433869578,14.00544247732931,63,30,33,47.61904761904762,22101.270000000004,11751.670000000002,10349.600000000002,1820.15,0,0,0.3,0.22017296265126574,-0.0,0.05,0.09419569990364966,0.016307515614899327,-0.007056636164322401
1c_risk,169,0.6687233152765496,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.029,0.65,95.22944707849962,1.3198319378532781,1.5792993183694137,29.317875386171703,125,53,72,42.4,39297.6,29774.7,9522.899999999998,3762.03,0,1,104.43902526644983,1.8576836942766173,3.307915818513226,14.119479479454103,63,30,33,47.61904761904762,22620.809999999998,12176.89,10443.919999999998,1908.17,0,0,0.3,0.21442092356915432,-0.0,0.05,0.09522944707849962,0.01599159689266391,-0.006918652263768246
1c_risk,170,0.6687318493828016,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.03,0.7,99.8649114578493,1.3121333335833776,1.5703988466565477,30.584418045691336,125,53,72,42.4,41980.840000000004,31994.34,9986.500000000004,4065.36,0,1,111.21466520474999,1.8453030989392525,3.297282484303958,14.833996471543939,63,30,33,47.61904761904762,24278.21,13156.76,11121.449999999999,2068.86,0,0,0.3,0.21132577473481312,-0.0,0.05,0.09986491145784931,0.015606666679168879,-0.008065503489029683
1c_risk,171,0.6736376107091483,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.03,0.65,98.40060809584979,1.321379464411106,1.5851463394161047,29.892903673390016,125,53,72,42.4,40458.34,30618.260000000002,9840.079999999994,3846.35,0,1,107.73554852804999,1.8638433055423254,3.3217197224238983,14.38292504845688,63,30,33,47.61904761904762,23245.219999999998,12471.66,10773.559999999998,1947.06,0,0,0.3,0.21596082638558134,-0.0,0.05,0.0984006080958498,0.016068973220555307,-0.0067927969928380984
1c_risk,172,0.6736376107091483,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.03,0.65,98.40060809584979,1.321379464411106,1.5851463394161047,29.892903673390016,125,53,72,42.4,40458.34,30618.260000000002,9840.079999999994,3846.35,0,1,107.73554852804999,1.8638433055423254,3.3217197224238983,14.38292504845688,63,30,33,47.61904761904762,23245.219999999998,12471.66,10773.559999999998,1947.06,0,0,0.3,0.21596082638558134,-0.0,0.05,0.0984006080958498,0.016068973220555307,-0.0067927969928380984
1c_risk,173,0.6687233152765496,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.029,0.65,95.22944707849962,1.3198319378532781,1.5792993183694137,29.317875386171703,125,53,72,42.4,39297.6,29774.7,9522.899999999998,3762.03,0,1,104.43902526644983,1.8576836942766173,3.307915818513226,14.119479479454103,63,30,33,47.61904761904762,22620.809999999998,12176.89,10443.919999999998,1908.17,0,0,0.3,0.21442092356915432,-0.0,0.05,0.09522944707849962,0.01599159689266391,-0.006918652263768246
1c_risk,174,0.6736376107091483,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.03,0.65,98.40060809584979,1.321379464411106,1.5851463394161047,29.892903673390016,125,53,72,42.4,40458.34,30618.260000000002,9840.079999999994,3846.35,0,1,107.73554852804999,1.8638433055423254,3.3217197224238983,14.38292504845688,63,30,33,47.61904761904762,23245.219999999998,12471.66,10773.559999999998,1947.06,0,0,0.3,0.21596082638558134,-0.0,0.05,0.0984006080958498,0.016068973220555307,-0.0067927969928380984
1c_risk,175,0.6736376107091483,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.03,0.65,98.40060809584979,1.321379464411106,1.5851463394161047,29.892903673390016,125,53,72,42.4,40458.34,30618.260000000002,9840.079999999994,3846.35,0,1,107.73554852804999,1.8638433055423254,3.3217197224238983,14.38292504845688,63,30,33,47.61904761904762,23245.219999999998,12471.66,10773.559999999998,1947.06,0,0,0.3,0.21596082638558134,-0.0,0.05,0.0984006080958498,0.016068973220555307,-0.0067927969928380984
1c_risk,176,0.6687233152765496,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.029,0.65,95.22944707849962,1.3198319378532781,1.5792993183694137,29.317875386171703,125,53,72,42.4,39297.6,29774.7,9522.899999999998,3762.03,0,1,104.43902526644983,1.8576836942766173,3.307915818513226,14.119479479454103,63,30,33,47.61904761904762,22620.809999999998,12176.89,10443.919999999998,1908.17,0,0,0.3,0.21442092356915432,-0.0,0.05,0.09522944707849962,0.01599159689266391,-0.006918652263768246
1c_risk,177,0.6736376107091483,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.03,0.65,98.40060809584979,1.321379464411106,1.5851463394161047,29.892903673390016,125,53,72,42.4,40458.34,30618.260000000002,9840.079999999994,3846.35,0,1,107.73554852804999,1.8638433055423254,3.3217197224238983,14.38292504845688,63,30,33,47.61904761904762,23245.219999999998,12471.66,10773.559999999998,1947.06,0,0,0.3,0.21596082638558134,-0.0,0.05,0.0984006080958498,0.016068973220555307,-0.0067927969928380984
1c_risk,178,0.6608053409328856,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,4.0,0.029,0.65,97.32437111444958,1.303577171308142,1.551801481197169,30.4004595428908,125,53,72,42.4,41791.549999999996,32059.13,9732.419999999995,4133.99,0,1,110.80735205350001,1.8320770443793648,3.2770174660240774,14.707246298433816,63,30,33,47.61904761904762,24397.769999999997,13316.999999999998,11080.769999999999,2118.29,0,0,0.3,0.2080192610948412,-0.0,0.05,0.09732437111444958,0.015178858565407106,-0.009717149841812312
1c_risk,179,0.6632608617811347,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.0,0.028,0.7,90.3166610364995,1.3279012835132824,1.5872545080880092,28.0230069102278,125,53,72,42.4,36575.62,27543.93,9031.690000000002,3457.9,0,1,98.09561739595,1.8738212694391445,3.3267441355761287,13.370110653254683,63,30,33,47.61904761904762,21035.63,11226.06,9809.570000000002,1753.48,0,0,0.29428685218785,0.21845531735978613,-0.0,0.05,0.0903166610364995,0.01639506417566412,-0.006193032978665018
1c_risk,180,0.6736195420054923,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.03,0.6000000000000001,94.19569990364965,1.3261503122979865,1.5819662933108103,29.204692458208036,125,53,72,42.4,38300.64000000001,28881.07,9419.570000000007,3578.19,0,1,103.49595371925,1.880691850605063,3.357014433869578,14.00544247732931,63,30,33,47.61904761904762,22101.270000000004,11751.670000000002,10349.600000000002,1820.15,0,0,0.3,0.22017296265126574,-0.0,0.05,0.09419569990364966,0.016307515614899327,-0.007056636164322401
1c_risk,181,0.6736376107091483,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.03,0.65,98.40060809584979,1.321379464411106,1.5851463394161047,29.892903673390016,125,53,72,42.4,40458.34,30618.260000000002,9840.079999999994,3846.35,0,1,107.73554852804999,1.8638433055423254,3.3217197224238983,14.38292504845688,63,30,33,47.61904761904762,23245.219999999998,12471.66,10773.559999999998,1947.06,0,0,0.3,0.21596082638558134,-0.0,0.05,0.0984006080958498,0.016068973220555307,-0.0067927969928380984
1c_risk,182,0.6736376107091483,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.03,0.65,98.40060809584979,1.321379464411106,1.5851463394161047,29.892903673390016,125,53,72,42.4,40458.34,30618.260000000002,9840.079999999994,3846.35,0,1,107.73554852804999,1.8638433055423254,3.3217197224238983,14.38292504845688,63,30,33,47.61904761904762,23245.219999999998,12471.66,10773.559999999998,1947.06,0,0,0.3,0.21596082638558134,-0.0,0.05,0.0984006080958498,0.016068973220555307,-0.0067927969928380984
1c_risk,183,0.6736376107091483,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.03,0.65,98.40060809584979,1.321379464411106,1.5851463394161047,29.892903673390016,125,53,72,42.4,40458.34,30618.260000000002,9840.079999999994,3846.35,0,1,107.73554852804999,1.8638433055423254,3.3217197224238983,14.38292504845688,63,30,33,47.61904761904762,23245.219999999998,12471.66,10773.559999999998,1947.06,0,0,0.3,0.21596082638558134,-0.0,0.05,0.0984006080958498,0.016068973220555307,-0.0067927969928380984
1c_risk,184,0.6687233152765496,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.029,0.65,95.22944707849962,1.3198319378532781,1.5792993183694137,29.317875386171703,125,53,72,42.4,39297.6,29774.7,9522.899999999998,3762.03,0,1,104.43902526644983,1.8576836942766173,3.307915818513226,14.119479479454103,63,30,33,47.61904761904762,22620.809999999998,12176.89,10443.919999999998,1908.17,0,0,0.3,0.21442092356915432,-0.0,0.05,0.09522944707849962,0.01599159689266391,-0.006918652263768246
1c_risk,185,0.6736376107091483,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.03,0.65,98.40060809584979,1.321379464411106,1.5851463394161047,29.892903673390016,125,53,72,42.4,40458.34,30618.260000000002,9840.079999999994,3846.35,0,1,107.73554852804999,1.8638433055423254,3.3217197224238983,14.38292504845688,63,30,33,47.61904761904762,23245.219999999998,12471.66,10773.559999999998,1947.06,0,0,0.3,0.21596082638558134,-0.0,0.05,0.0984006080958498,0.016068973220555307,-0.0067927969928380984
1c_risk,186,0.6687233152765496,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.029,0.65,95.22944707849962,1.3198319378532781,1.5792993183694137,29.317875386171703,125,53,72,42.4,39297.6,29774.7,9522.899999999998,3762.03,0,1,104.43902526644983,1.8576836942766173,3.307915818513226,14.119479479454103,63,30,33,47.61904761904762,22620.809999999998,12176.89,10443.919999999998,1908.17,0,0,0.3,0.21442092356915432,-0.0,0.05,0.09522944707849962,0.01599159689266391,-0.006918652263768246
1c_risk,187,0.6736376107091483,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.03,0.65,98.40060809584979,1.321379464411106,1.5851463394161047,29.892903673390016,125,53,72,42.4,40458.34,30618.260000000002,9840.079999999994,3846.35,0,1,107.73554852804999,1.8638433055423254,3.3217197224238983,14.38292504845688,63,30,33,47.61904761904762,23245.219999999998,12471.66,10773.559999999998,1947.06,0,0,0.3,0.21596082638558134,-0.0,0.05,0.0984006080958498,0.016068973220555307,-0.0067927969928380984
1c_risk,188,0.6687233152765496,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.029,0.65,95.22944707849962,1.3198319378532781,1.5792993183694137,29.317875386171703,125,53,72,42.4,39297.6,29774.7,9522.899999999998,3762.03,0,1,104.43902526644983,1.8576836942766173,3.307915818513226,14.119479479454103,63,30,33,47.61904761904762,22620.809999999998,12176.89,10443.919999999998,1908.17,0,0,0.3,0.21442092356915432,-0.0,0.05,0.09522944707849962,0.01599159689266391,-0.006918652263768246
1c_risk,189,0.6736376107091483,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.03,0.65,98.40060809584979,1.321379464411106,1.5851463394161047,29.892903673390016,125,53,72,42.4,40458.34,30618.260000000002,9840.079999999994,3846.35,0,1,107.73554852804999,1.8638433055423254,3.3217197224238983,14.38292504845688,63,30,33,47.61904761904762,23245.219999999998,12471.66,10773.559999999998,1947.06,0,0,0.3,0.21596082638558134,-0.0,0.05,0.0984006080958498,0.016068973220555307,-0.0067927969928380984
1c_risk,190,0.6590819167007187,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.028,0.7,92.8181803784996,1.3085042984323563,1.5542604481823967,29.349819064566447,125,53,72,42.4,39368.380000000005,30086.55,9281.830000000005,3866.78,0,1,104.94442426390003,1.8401443895347207,3.2835282476718013,14.118375003388945,63,30,33,47.61904761904762,22985.63,12491.210000000001,10494.42,1983.04,0,0,0.3,0.21003609738368018,-0.0,0.05,0.0928181803784996,0.015425214921617815,-0.009197575983078906
1c_risk,191,0.6736376107091483,True,97,18,75.0,44.0,17,6,2.2,11,32,1.8,2.2,3.5,0.03,0.65,98.40060809584979,1.321379464411106,1.5851463394161047,29.892903673390016,125,53,72,42.4,40458.34,30618.260000000002,9840.079999999994,3846.35,0,1,107.73554852804999,1.8638433055423254,3.3217197224238983,14.38292504845688,63,30,33,47.61904761904762,23245.219999999998,12471.66,10773.559999999998,1947.06,0,0,0.3,0.21596082638558134,-0.0,0.05,0.0984006080958498,0.016068973220555307,-0.0067927969928380984
