stage,trial,score,gated,ema_period,rsi_period,rsi_overbought,rsi_oversold,atr_period,consolidation_candles,consolidation_atr_mult,swing_lookback,volume_sma_period,volume_mult,risk_reward_ratio,leverage,risk_per_trade_pct,max_position_allocation_pct,tr_return_pct,tr_pf,tr_sharpe,tr_max_dd,tr_trades,tr_wins,tr_losses,tr_win_rate,tr_gross_profit,tr_gross_loss,tr_net_pnl,tr_fees,tr_blocked,tr_head_dropped,va_return_pct,va_pf,va_sharpe,va_max_dd,va_trades,va_wins,va_losses,va_win_rate,va_gross_profit,va_gross_loss,va_net_pnl,va_fees,va_blocked,va_head_dropped,c_gate_shortfall,c_va_ret,c_va_pf,c_va_dd,c_va_sample,c_tr_ret,c_tr_pf,c_consistency
1a_broad,358,-1.0332590115198812,False,95,20,58.0,43.0,18,16,3.2,8,33,1.6,2.7,1.0,0.015,0.5,9.68549554254987,1.3272094594594595,1.1350839026141457,6.510379157402209,76.0,28.0,48.0,36.8421052631579,3928.54,2960.0,968.54,403.08,0.0,0.0,8.416420284100004,1.7471062349098136,1.8881055675952725,3.999641502351029,38.0,16.0,22.0,42.10526315789474,1968.22,1126.5600000000002,841.6599999999999,196.52,0.0,0.0,0.19955406911928653,,,,,,,
1a_broad,359,-1.0090579710144927,False,91,21,58.0,44.0,18,15,3.1,7,34,1.6,2.4000000000000004,1.0,0.015,0.5,6.1823543313499245,1.181775946884492,0.6615141579313971,12.437715075292727,87.0,31.0,56.0,35.632183908045974,4019.09,3400.8900000000003,618.1999999999998,455.37,0.0,0.0,11.776143861249984,2.049076639377122,2.832099186084823,3.240797264784925,40.0,19.0,21.0,47.5,2300.15,1122.5299999999997,1177.6200000000003,212.75,0.0,0.0,0.05434782608695654,,,,,,,
1a_broad,360,-1.086073950204385,False,94,21,57.0,43.0,18,16,3.2,8,35,1.7000000000000002,2.5,1.0,0.015,0.5,0.3815463440999156,1.0158649010366012,0.08100881084468506,8.34804577661764,61.0,20.0,41.0,32.78688524590164,2444.11,2405.9399999999996,38.17000000000053,313.66,0.0,0.0,8.225587890450024,1.9073720671130574,2.240806188651316,3.999641502351029,32.0,14.0,18.0,43.75,1729.0900000000001,906.5300000000001,822.5600000000001,162.87,0.0,0.0,0.51644370122631,,,,,,,
1a_broad,361,0.36678734135354535,True,97,20,59.0,43.0,18,16,3.3000000000000003,8,34,1.6,2.4000000000000004,1.0,0.015,0.5,14.555712048499863,1.3838567363804888,1.3493072706281883,9.775848623953003,95.0,38.0,57.0,40.0,5247.819999999999,3792.1700000000005,1455.6499999999983,511.96,0.0,0.0,14.116133577800063,1.9941826069808715,3.024072523641145,3.999641502351029,52.0,24.0,28.0,46.15384615384615,2831.5,1419.88,1411.62,275.89,0.0,0.0,,0.04234840073340019,0.24854565174521787,-0.0,0.044444444444444446,0.014555712048499864,0.01919283681902444,-0.00229970443704147
1a_broad,362,-2.0,False,100,20,59.0,43.0,18,16,1.6,8,34,1.6,2.4000000000000004,1.0,0.015,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,
1a_broad,363,-1.0806391675956895,False,97,19,58.0,44.0,18,16,3.3000000000000003,8,37,1.7000000000000002,2.4000000000000004,1.0,0.015,0.5,1.3517695376998382,1.0555040147124022,0.20948218085171924,6.474912437752289,64.0,23.0,41.0,35.9375,2571.25,2436.04,135.21000000000004,328.1,0.0,0.0,8.335047218450017,1.9620370049747797,2.297905772143691,3.999641502351029,32.0,14.0,18.0,43.75,1699.85,866.37,833.4799999999999,163.82,0.0,0.0,0.48383500557413606,,,,,,,
1a_broad,364,-1.0090579710144927,False,96,20,59.0,43.0,18,16,3.3000000000000003,7,34,1.7000000000000002,2.4000000000000004,1.0,0.015,0.5,4.953548502499871,1.1385755008070537,0.5244453785274709,10.617706983056353,87.0,30.0,57.0,34.48275862068966,4070.1,3574.7300000000005,495.36999999999944,451.62,0.0,0.0,14.163455677400089,2.2010277370282116,3.1772380376497296,4.000391049806216,43.0,20.0,23.0,46.51162790697674,2595.6499999999996,1179.29,1416.3599999999997,229.13,0.0,0.0,0.05434782608695654,,,,,,,
1a_broad,365,-1.0625325359753728,False,100,20,58.0,44.0,19,16,3.1,8,33,1.6,2.4000000000000004,1.0,0.015,0.5,-0.7859652864500277,0.9703009947523321,-0.07321507553357308,8.79341363194649,70.0,23.0,47.0,32.857142857142854,2568.2799999999997,2646.8899999999994,-78.60999999999967,349.06,0.0,0.0,5.380160966349995,1.5308377650390221,1.5662102612892854,4.4249780009272675,34.0,14.0,20.0,41.1764705882353,1551.55,1013.53,538.02,175.61,0.0,0.0,0.37519521585223714,,,,,,,
1a_broad,366,0.23295043880439803,True,104,20,59.0,43.0,18,15,3.2,8,32,1.6,2.4000000000000004,1.0,0.015,0.5,12.64552150884987,1.3168362476542201,1.1425573585038078,8.774879736105579,105.0,39.0,66.0,37.142857142857146,5255.77,3991.21,1264.5600000000004,560.57,0.0,0.0,9.324536647150017,1.6325511664665457,2.101330673258961,3.4704899018856996,48.0,19.0,29.0,39.583333333333336,2406.56,1474.1100000000001,932.4499999999998,253.54,0.0,0.0,,0.02797360994145005,0.15813779161663644,-0.0,0.041025641025641026,0.01264552150884987,0.01584181238271101,-0.02267393767089036
1a_broad,367,-1.0696302489780751,False,93,19,57.0,43.0,18,16,3.2,8,33,1.6,2.4000000000000004,1.0,0.015,0.5,4.027721806049903,1.175538151087634,0.5858917229584721,5.089140475420759,63.0,22.0,41.0,34.92063492063492,2697.1900000000005,2294.4300000000003,402.7600000000002,326.11,0.0,0.0,9.718412067450007,1.9948001433031373,2.542212307687546,3.999641502351029,35.0,17.0,18.0,48.57142857142857,1948.82,976.95,971.8699999999999,180.63,0.0,0.0,0.4177814938684503,,,,,,,
1a_broad,368,-1.2193612880430609,False,97,10,56.0,39.0,19,15,3.3000000000000003,7,32,1.6,2.3,1.0,0.015,0.5,-6.031488544900058,0.38658761072747067,-1.440142856678508,8.576853481926854,26.0,6.0,20.0,23.076923076923077,380.12,983.2699999999999,-603.1499999999999,123.43,0.0,0.0,1.7585786157000256,1.427380547319302,0.8530491716462753,2.967713556243253,18.0,8.0,10.0,44.44444444444444,587.3100000000001,411.46000000000004,175.85000000000002,90.41,0.0,0.0,1.316167728258365,,,,,,,
1a_broad,369,0.2575095557599362,True,93,20,58.0,42.0,18,16,3.3000000000000003,8,35,1.3,2.5,1.0,0.015,0.5,12.772648768849832,1.269678293861677,1.0438483188072483,9.866801347473595,121.0,44.0,77.0,36.36363636363637,6013.589999999999,4736.3099999999995,1277.2799999999997,654.9399999999999,0.0,0.0,10.218558643649994,1.6912654066267099,2.3260799423488714,3.821867219893038,52.0,22.0,30.0,42.30769230769231,2500.1299999999997,1478.2599999999998,1021.8699999999999,271.01,0.0,0.0,,0.03065567593094998,0.17281635165667747,-0.0,0.044444444444444446,0.012772648768849832,0.013483914693083854,-0.016663479734069345
1a_broad,370,0.2156151609073364,True,90,20,59.0,43.0,18,15,3.2,8,36,1.6,3.7,1.0,0.015,0.5,7.911324217349811,1.1647963636893885,0.6324409181741804,9.522815330835323,98.0,25.0,73.0,25.510204081632654,5591.57,4800.47,791.0999999999995,512.91,0.0,0.0,9.909501611149954,1.5889526798131441,1.5330649166194266,5.4687347708583,46.0,15.0,31.0,32.608695652173914,2673.54,1682.58,990.96,243.29,0.0,0.0,,0.02972850483344986,0.14723816995328604,-0.0,0.039316239316239315,0.00791132421734981,0.008239818184469427,-0.01681889559745806
1a_broad,371,0.267546824742807,True,96,21,59.0,42.0,18,15,3.3000000000000003,6,34,1.6,2.5,1.0,0.015,0.5,3.9720151585499477,1.0871194009554181,0.38868354274490247,11.73304818538935,112.0,39.0,73.0,34.82142857142857,4956.459999999999,4559.259999999999,397.1999999999998,576.14,0.0,1.0,17.351781010599954,2.0754879537861743,3.291689839844068,4.871537290158756,60.0,27.0,33.0,45.0,3348.53,1613.3700000000001,1735.16,324.03,0.0,0.0,,0.05205534303179986,0.25,-0.0,0.05128205128205128,0.003972015158549948,0.004355970047770908,-0.09411855477736501
1a_broad,372,-1.0472408026755853,False,93,20,58.0,44.0,18,16,3.3000000000000003,8,32,1.7000000000000002,2.3,1.0,0.015,0.5,3.731194480399918,1.1321015937313,0.48070436887325646,7.202901251889908,73.0,27.0,46.0,36.986301369863014,3197.27,2824.19,373.0799999999999,379.09,0.0,0.0,5.423735771599931,1.5074142334571379,1.4812590200361777,3.999641502351029,36.0,16.0,20.0,44.44444444444444,1611.26,1068.8899999999999,542.3700000000001,181.81,0.0,0.0,0.2834448160535117,,,,,,,
1a_broad,373,0.37394155280612223,True,99,21,59.0,39.0,19,15,3.2,8,33,1.6,2.4000000000000004,1.0,0.015,0.5,15.418106406699843,1.3678449411180884,1.3064099858268485,8.28764572979229,104.0,40.0,64.0,38.46153846153846,5733.24,4191.44,1541.8000000000002,570.03,0.0,1.0,15.730712064500112,2.053680036438658,3.2462643528316204,3.999641502351029,52.0,23.0,29.0,44.23076923076923,3065.98,1492.9199999999996,1573.0600000000004,283.36,0.0,0.0,,0.047192136193500336,0.25,-0.0,0.044444444444444446,0.015418106406699845,0.01839224705590442,-0.001505381294426798
1a_broad,374,-1.380036526301367,False,102,21,58.0,39.0,19,16,2.0,8,34,1.6,2.4000000000000004,1.0,0.015,0.5,-1.9350624876999973,0.0,-1.7866250476849284,1.991631720600634,3.0,0.0,3.0,0.0,0.0,193.50000000000003,-193.50000000000003,14.81,0.0,0.0,-0.10661303979999502,0.689122193059201,-0.47941517276736956,0.403270236999997,2.0,1.0,1.0,50.0,23.63,34.29,-10.66,9.97,0.0,0.0,2.2802191578082023,,,,,,,
1a_broad,375,-1.0196137249586885,False,99,21,59.0,39.0,19,15,3.1,7,33,1.7000000000000002,2.4000000000000004,1.0,0.015,0.5,-3.072582801300032,0.9128125088680156,-0.2765919232424958,12.982479237376637,84.0,24.0,60.0,28.571428571428573,3216.66,3523.8999999999996,-307.2399999999998,420.32,0.0,1.0,13.127466594099987,2.0515905759078414,2.95443390188938,3.240797264784925,45.0,20.0,25.0,44.44444444444444,2560.98,1248.2900000000002,1312.6899999999998,242.07999999999998,0.0,0.0,0.11768234975213081,,,,,,,
1a_broad,376,-1.0144927536231885,False,104,21,59.0,38.0,19,16,3.2,8,35,1.7000000000000002,2.5,1.0,0.015,0.5,8.456354113649867,1.251044273639772,0.8568037450352163,9.742971885902094,84.0,30.0,54.0,35.714285714285715,4213.98,3368.3700000000003,845.6099999999992,446.75,0.0,1.0,13.359997467850027,2.047661990386048,2.803654072017959,3.4704899018856996,42.0,17.0,25.0,40.476190476190474,2611.2400000000002,1275.23,1336.0100000000002,224.83,0.0,0.0,0.08695652173913049,,,,,,,
1a_broad,377,0.16251535075567491,True,99,21,59.0,39.0,18,15,3.1,11,32,1.6,2.3,1.0,0.015,0.5,2.6879026281998994,1.0654085295370201,0.2891542965181268,12.76022147702773,100.0,33.0,67.0,33.0,4378.03,4109.25,268.77999999999975,519.42,0.0,1.0,9.701238353299996,1.6922006664145617,2.198875416333527,3.240797264784925,46.0,19.0,27.0,41.30434782608695,2371.6700000000005,1401.53,970.1400000000006,242.62,0.0,0.0,,0.029103715059899987,0.17305016660364042,-0.0,0.039316239316239315,0.0026879026281998995,0.0032704264768510074,-0.08491309932915571
1a_broad,378,-1.016304347826087,False,90,21,57.0,40.0,20,15,3.2,8,33,1.6,2.4000000000000004,1.0,0.015,0.5,3.1070438786998786,1.0961628328005224,0.3845492643605905,8.816417259382108,83.0,29.0,54.0,34.93975903614458,3542.0199999999995,3231.2899999999995,310.73,430.04,0.0,1.0,10.085461632000007,1.930223763581694,2.5715295465734234,3.999641502351029,40.0,19.0,21.0,47.5,2092.7100000000005,1084.1799999999998,1008.5300000000007,208.39,0.0,0.0,0.09782608695652173,,,,,,,
1a_broad,379,0.1372996527678297,True,55,21,58.0,38.0,17,16,3.1,8,32,1.6,2.6,1.0,0.015,0.5,13.281384030399876,1.2732963220557312,0.9850332570594628,7.13903780561034,111.0,35.0,76.0,31.53153153153153,6187.9400000000005,4859.78,1328.1600000000008,573.21,0.0,0.0,6.513286458250023,1.4145573044291835,1.4487807373491826,4.345251130699813,45.0,19.0,26.0,42.22222222222222,2222.51,1571.17,651.3400000000001,228.13,0.0,1.0,,0.019539859374750067,0.10363932610729587,-0.0,0.038461538461538464,0.013281384030399877,0.01366481610278656,-0.05128727130894114
1a_broad,380,0.08676581081529117,True,96,21,59.0,40.0,19,15,3.2,8,35,0.7,1.5,1.0,0.015,0.5,1.5667521000997657,1.0190355854159328,0.16531250830458294,6.70394270304488,278.0,115.0,163.0,41.36690647482014,8387.58,8230.9,156.6800000000003,1390.66,0.0,2.0,3.019860742549972,1.0908399059083989,0.6083235509294967,5.13203875735417,126.0,54.0,72.0,42.857142857142854,3626.4099999999994,3324.42,301.9899999999993,651.3,0.0,0.0,,0.009059582227649916,0.022709976477099714,-0.0,0.1,0.0015667521000997657,0.0009517792707966378,-0.04752227926035487
1a_broad,381,-1.0508639910813824,False,101,21,58.0,39.0,18,16,3.0,7,33,1.6,2.7,1.0,0.015,0.5,7.033497654900002,1.2584983258785003,0.8049499335632884,7.258581053321232,71.0,23.0,48.0,32.394366197183096,3424.16,2720.83,703.3299999999999,366.59000000000003,0.0,1.0,7.398879938699975,1.6154178866116589,1.6023451327429732,3.240797264784925,36.0,14.0,22.0,38.888888888888886,1942.1200000000003,1202.2399999999998,739.8800000000006,189.56,0.0,0.0,0.3051839464882943,,,,,,,
1a_broad,382,-1.0014816664977502,False,91,21,69.0,21.0,7,17,3.3000000000000003,8,34,1.7000000000000002,2.4000000000000004,1.0,0.015,0.5,-0.8889998986500358,0.9837156861668441,-0.007069162544475262,11.342853059167219,109.0,36.0,73.0,33.027522935779814,5374.570000000001,5463.540000000001,-88.97000000000025,522.15,0.0,1.0,21.028240056749965,1.8525902229574402,2.735832361692996,7.111312096070163,53.0,24.0,29.0,45.283018867924525,4569.210000000001,2466.39,2102.820000000001,287.7,0.0,0.0,0.008889998986500358,,,,,,,
1a_broad,383,0.28617778880701705,True,88,21,59.0,37.0,17,15,3.4000000000000004,8,32,1.6,2.5,1.0,0.015,0.5,8.834230476799876,1.1630077962817735,0.725976456551135,13.099990967253342,129.0,46.0,83.0,35.65891472868217,6302.630000000001,5419.25,883.380000000001,675.28,0.0,1.0,15.015509954149984,1.8469639281383081,2.865963398424472,4.871537290158756,60.0,26.0,34.0,43.333333333333336,3274.39,1772.8500000000001,1501.5399999999997,321.78,0.0,0.0,,0.04504652986244995,0.21174098203457703,-0.0,0.05128205128205128,0.008834230476799876,0.008150389814088678,-0.03887639466294976
1a_broad,384,0.2322121569958228,True,93,21,60.0,39.0,19,16,3.4000000000000004,7,34,1.6,2.8,1.0,0.015,0.5,7.026808260499983,1.140127782275593,0.5804296264847362,14.22967347198322,114.0,38.0,76.0,33.333333333333336,5717.489999999999,5014.780000000001,702.7099999999982,584.86,0.0,1.0,13.427033104800012,1.704466037755648,2.037730876099234,5.467928573934284,57.0,24.0,33.0,42.10526315789474,3248.6099999999997,1905.94,1342.6699999999996,304.03,0.0,0.0,,0.040281099314400035,0.176116509438912,-0.0,0.04871794871794872,0.007026808260499984,0.007006389113779654,-0.04693659784971759
1a_broad,385,0.17863642332914487,True,96,21,58.0,44.0,10,15,3.3000000000000003,9,31,1.6,2.3,1.0,0.015,0.5,15.447755102849897,1.3268087933197514,1.2870757180392693,9.062418803784867,111.0,42.0,69.0,37.83783783783784,6271.5199999999995,4726.769999999999,1544.750000000001,608.22,0.0,0.0,7.862986695449963,1.5173228242848495,1.8251275268405827,3.999641502351029,50.0,21.0,29.0,42.0,2306.27,1519.96,786.31,258.65,0.0,0.0,,0.023588960086349888,0.1293307060712124,-0.0,0.042735042735042736,0.015447755102849898,0.016340439665987572,-0.04880648033229762
1a_broad,386,0.30436140933259154,True,89,21,59.0,40.0,17,15,3.2,11,33,1.5,2.3,1.0,0.015,0.5,7.2977893382999,1.1423977834795078,0.6321031471459453,15.254253352544344,125.0,44.0,81.0,35.2,5854.96,5125.150000000001,729.8099999999995,652.92,0.0,1.0,18.480168590049924,2.1131007233676047,3.567686166234566,4.000543850468869,58.0,28.0,30.0,48.275862068965516,3508.36,1660.2899999999997,1848.0700000000004,321.24,0.0,0.0,,0.05544050577014977,0.25,-0.0,0.04957264957264958,0.0072977893382999,0.007119889173975391,-0.0650694245224831
1a_broad,387,0.3298292949247022,True,98,20,60.0,39.0,18,16,3.2,9,32,1.4,2.4000000000000004,1.0,0.015,0.5,9.810974975749996,1.205701370937139,0.858967230889054,14.188614257229734,118.0,42.0,76.0,35.59322033898305,5750.87,4769.7300000000005,981.1399999999994,624.82,0.0,1.0,18.745139276200007,2.0796500443492185,3.4395703454385145,3.999641502351029,59.0,28.0,31.0,47.45762711864407,3610.7299999999996,1736.2199999999998,1874.5099999999998,323.34,0.0,0.0,,0.05623541782860002,0.25,-0.0,0.05042735042735043,0.009810974975749997,0.010285068546856947,-0.04692951685385518
1a_broad,388,0.3315630185053171,True,94,21,59.0,38.0,16,16,3.4000000000000004,8,31,1.5,2.5,1.0,0.015,0.5,9.882796931299854,1.1872074676142619,0.8189800519065047,14.78603510772141,126.0,46.0,80.0,36.507936507936506,6267.660000000001,5279.33,988.3300000000008,668.88,0.0,1.0,19.682900232149933,2.115317489998753,3.5007801190724526,4.871537290158756,62.0,28.0,34.0,45.16129032258065,3733.0699999999997,1764.7800000000002,1968.2899999999995,339.96,0.0,0.0,,0.059048700696449796,0.25,-0.0,0.052991452991453,0.009882796931299856,0.009360373380713095,-0.04972030549459864
1a_broad,389,0.07664631216038538,True,44,21,59.0,43.0,18,15,3.3000000000000003,9,36,1.6,2.3,1.0,0.015,0.5,12.819941155199905,1.1850902712106666,0.9345432422013515,9.228350520593533,149.0,52.0,97.0,34.899328859060404,8208.35,6926.35,1282.0,827.18,0.0,1.0,4.861624347399993,1.1838488037481423,0.8613994267804956,8.54487355947525,72.0,26.0,46.0,36.111111111111114,3130.7000000000003,2644.51,486.19000000000005,365.99,0.0,3.0,,0.01458487304219998,0.04596220093703557,-0.0,0.06153846153846154,0.012819941155199905,0.009254513560533329,-0.06751367807304494
1a_broad,390,-1.1095763168585688,False,91,20,58.0,40.0,17,17,3.1,8,32,1.6,2.4000000000000004,1.0,0.015,0.5,-3.845009736100001,0.8253306256331977,-0.6014980014235879,8.725614286981928,61.0,16.0,45.0,26.229508196721312,1816.66,2201.1299999999997,-384.4699999999996,302.94,0.0,1.0,3.733270354700016,1.4192240750098255,1.1670726174105994,4.125403246460127,28.0,12.0,16.0,42.857142857142854,1263.89,890.5500000000001,373.34000000000003,140.77,0.0,0.0,0.6574579011514126,,,,,,,
1a_broad,391,0.17530298876987113,True,105,21,58.0,41.0,17,14,3.4000000000000004,9,31,1.5,2.6,1.0,0.015,0.5,23.916499562199935,1.4355262247376799,1.7016082691617063,8.601197512688044,134.0,54.0,80.0,40.298507462686565,7883.02,5491.38,2391.6400000000003,743.81,0.0,2.0,9.21379232030009,1.4792740588929862,1.7696522070611982,4.553498488696963,57.0,20.0,37.0,35.08771929824562,2843.8599999999997,1922.4700000000003,921.3899999999994,301.98,0.0,0.0,,0.02764137696090027,0.11981851472324656,-0.0,0.04871794871794872,0.023916499562199933,0.021776311236883995,-0.06656766243130834
1a_broad,392,0.261699287011344,True,99,21,60.0,39.0,20,16,3.2,7,33,1.5,2.4000000000000004,1.0,0.015,0.5,5.9475840036498635,1.133274466783354,0.5463810089654977,12.862784953266354,112.0,41.0,71.0,36.607142857142854,5056.750000000001,4462.07,594.6800000000012,578.87,0.0,1.0,15.589725929200068,1.8830202999682817,2.914907430106024,3.999641502351029,57.0,25.0,32.0,43.85964912280702,3324.51,1765.5199999999998,1558.9900000000005,309.94,0.0,0.0,,0.0467691777876002,0.22075507499207042,-0.0,0.04871794871794872,0.005947584003649864,0.006663723339167704,-0.06715422182909292
1a_broad,393,0.2908129982366379,True,95,20,59.0,42.0,16,15,3.3000000000000003,9,34,1.4,2.5,1.0,0.015,0.5,12.185249429549895,1.2227328229763026,0.9265295426287985,10.40580671149454,134.0,46.0,88.0,34.32835820895522,6689.179999999999,5470.68,1218.499999999999,720.35,0.0,0.0,13.612557641249987,1.7210063559322033,2.572348979480702,4.871537290158756,64.0,26.0,38.0,40.625,3249.2599999999998,1888.0,1361.2599999999998,337.83,0.0,0.0,,0.04083767292374996,0.18025158898305083,-0.0,0.05470085470085471,0.012185249429549896,0.01113664114881513,-0.008299008949382595
1a_broad,394,-1.2415458937198067,False,86,21,58.0,43.0,17,15,2.4000000000000004,8,32,1.7000000000000002,2.3,1.0,0.015,0.5,0.23965427375000217,1.032616238723109,0.07616120817379114,2.909221137069585,20.0,5.0,15.0,25.0,758.88,734.91,23.970000000000027,99.16,0.0,0.0,3.6070974396000017,2.2372573231803523,1.677089183311877,2.4479933662586437,13.0,7.0,6.0,53.84615384615385,652.25,291.54,360.71,65.89,0.0,0.0,1.4492753623188408,,,,,,,
1a_broad,395,-1.029635823114084,False,92,20,59.0,38.0,16,16,3.3000000000000003,12,35,1.8,2.5,1.0,0.015,0.5,2.1129797158498516,1.0575691104541058,0.23669394347147857,10.589182759526123,78.0,26.0,52.0,33.333333333333336,3881.12,3669.85,211.26999999999998,408.24,0.0,1.0,14.344577346900007,2.2129237377709003,3.0182408880491964,4.87685574326359,38.0,18.0,20.0,47.36842105263158,2617.07,1182.63,1434.44,201.32,0.0,0.0,0.17781493868450393,,,,,,,
1a_broad,396,0.30791163500992375,True,90,21,60.0,43.0,13,14,3.3000000000000003,9,33,1.5,2.4000000000000004,1.0,0.015,0.5,12.185792717249951,1.1779737754526787,0.8484468333293304,15.44078504192429,160.0,61.0,99.0,38.125,8065.610000000001,6847.02,1218.5900000000001,815.9,0.0,1.0,18.430894391799903,1.8228830888196372,2.8763877344641013,4.218278734485203,66.0,28.0,38.0,42.42424242424242,4082.9299999999994,2239.8199999999997,1843.1099999999997,362.41,0.0,0.0,,0.05529268317539971,0.2057207722049093,-0.0,0.05641025641025641,0.012185792717249951,0.008898688772633934,-0.030596558270525563
1a_broad,397,0.11181668600133661,True,101,20,58.0,40.0,19,15,3.4000000000000004,8,30,1.4,2.3,1.0,0.015,0.5,17.29096594109993,1.3670468754312108,1.5073360127565294,6.105017572219856,132.0,52.0,80.0,39.39393939393939,6439.569999999999,4710.57,1728.999999999999,740.23,0.0,1.0,5.835718747649989,1.3369886586746123,1.3215964433818508,5.002881473147607,57.0,23.0,34.0,40.35087719298246,2315.2899999999995,1731.72,583.5699999999995,291.26,0.0,0.0,,0.01750715624294997,0.08424716466865306,-0.0,0.04871794871794872,0.017290965941099933,0.01835234377156054,-0.07429889334087561
1a_broad,398,0.348156599926969,True,98,21,59.0,44.0,18,16,3.2,9,31,1.6,2.4000000000000004,1.0,0.015,0.5,12.380406789849859,1.3145290980826538,1.1418392471329786,11.683829554584932,99.0,37.0,62.0,37.37373737373738,5174.21,3936.1700000000005,1238.0399999999995,527.52,0.0,0.0,15.409355042200076,2.158952451149987,3.287363717300516,3.999641502351029,47.0,22.0,25.0,46.808510638297875,2870.4999999999995,1329.58,1540.9199999999996,250.7,0.0,0.0,,0.04622806512660023,0.25,-0.0,0.040170940170940174,0.01238040678984986,0.015726454904132693,-0.016349267064553953
