stage,trial,score,gated,ema_period,rsi_period,rsi_overbought,rsi_oversold,atr_period,consolidation_candles,consolidation_atr_mult,swing_lookback,volume_sma_period,volume_mult,risk_reward_ratio,leverage,risk_per_trade_pct,max_position_allocation_pct,tr_return_pct,tr_pf,tr_sharpe,tr_max_dd,tr_trades,tr_wins,tr_losses,tr_win_rate,tr_gross_profit,tr_gross_loss,tr_net_pnl,tr_fees,tr_blocked,tr_head_dropped,va_return_pct,va_pf,va_sharpe,va_max_dd,va_trades,va_wins,va_losses,va_win_rate,va_gross_profit,va_gross_loss,va_net_pnl,va_fees,va_blocked,va_head_dropped,c_gate_shortfall,c_va_ret,c_va_pf,c_va_dd,c_va_sample,c_tr_ret,c_tr_pf,c_consistency
1b_narrow,26,-1.0070342195215003,False,113,15,80.0,39.0,15,5,2.4000000000000004,12,31,1.7,2.6,1.0,0.015,0.5,-4.220531712900211,0.9506141632026366,-0.1520396065413675,15.165309696670473,161,49,112,30.434782608695652,8122.960000000001,8544.96,-421.9999999999982,775.01,0,1,18.362542324250025,1.4617498843267818,1.9836291927566312,9.911634711432383,83,31,52,37.34939759036145,5812.97,3976.7200000000003,1836.25,453.22,0,0,0.042205317129002114,,,,,,,
1b_narrow,27,-1.001700680272109,False,107,17,79.0,37.0,14,8,2.3000000000000003,9,32,1.8,2.1,1.0,0.015,0.5,10.913945137299997,1.2810294439509224,0.9729288356484059,6.236705088493439,97,39,58,40.20618556701031,4975.07,3883.65,1091.4199999999996,503.73,0,1,15.89691278310007,2.0736795893556668,3.143270714861836,3.8183222364913423,49,22,27,44.89795918367347,3070.29,1480.6,1589.69,267.94,0,0,0.010204081632653073,,,,,,,
1b_narrow,28,0.39562548505858364,True,115,21,77.0,36.0,14,6,2.2,10,34,1.7,2.9000000000000004,1.0,0.015,0.5,21.145103201349773,1.3153392567936366,1.1535284929942402,12.05774235751224,125,42,83,33.6,8820.060000000001,6705.54,2114.5200000000013,683.09,0,2,26.686517801749943,2.0547273316522934,2.965061447868127,4.972658678547457,58,25,33,43.10344827586207,5198.83,2530.1800000000003,2668.6499999999996,332.94,0,0,,0.08005955340524983,0.25,-0.0,0.046031746031746035,0.021145103201349776,0.01576696283968183,-0.017377880419443846
1b_narrow,29,-1.0055269286875836,False,105,21,77.0,36.0,14,5,2.1,13,35,1.9,2.9000000000000004,1.0,0.015,0.5,-3.316157212550133,0.9510062315145033,-0.1236429896362651,16.186567242409946,117,36,81,30.76923076923077,6437.1900000000005,6768.820000000001,-331.6300000000001,561.57,0,2,17.29407144509998,1.601902415085671,1.9094811027622218,7.952910968039825,54,20,34,37.03703703703704,4602.57,2873.19,1729.3799999999997,298.18,0,0,0.03316157212550133,,,,,,,
1b_narrow,30,-1.0089236244750874,False,114,21,76.0,36.0,15,9,2.6,14,34,1.9,3.0,1.0,0.015,0.5,-2.9732223041000907,0.947651916676938,-0.1550135012403262,12.54802420873053,101,28,73,27.722772277227723,5381.809999999999,5679.099999999999,-297.2900000000009,503.5,0,2,14.539147723000095,1.7632098350673482,1.9366035455746944,6.6359563277746725,41,15,26,36.58536585365854,3358.9499999999994,1905.0199999999998,1453.9299999999996,222.36,0,0,0.05354174685052474,,,,,,,
1b_narrow,31,0.3942721812703467,True,116,20,78.0,38.0,14,6,2.2,10,33,1.7,2.7,1.0,0.015,0.5,19.61959202014983,1.30315812894882,1.0984826341402947,12.18654627314689,125,44,81,35.2,8433.869999999999,6471.869999999999,1962.0,676.45,0,2,31.304209138600037,2.173426395177977,3.741439150506585,3.768959160991191,63,28,35,44.44444444444444,5798.18,2667.76,3130.42,371.56,0,0,,0.0939126274158001,0.25,-0.0,0.05,0.01961959202014983,0.015157906447441007,-0.03441794461304423
1b_narrow,32,0.2626282085728167,True,117,21,78.0,37.0,14,6,2.1,11,34,1.7,2.7,1.0,0.015,0.5,5.425907487299883,1.0900342034382668,0.3814814269492052,12.600690838652179,117,38,79,32.47863247863248,6568.2300000000005,6025.710000000002,542.5199999999986,604.49,0,3,23.261889035000056,1.9300928017656722,2.995864601137844,3.5640058277250066,55,24,31,43.63636363636363,4827.219999999999,2501.03,2326.189999999999,308.48,0,0,,0.06978566710500016,0.23252320044141805,-0.0,0.043650793650793655,0.005425907487299883,0.004501710171913343,-0.09325907028360836
1b_narrow,33,0.2652246658063,True,115,20,77.0,38.0,14,6,2.3000000000000003,10,33,1.7,3.0,1.0,0.015,0.5,12.381764283749872,1.169150925739984,0.6869600103208833,12.800934142745232,134,42,92,31.34328358208955,8558.289999999999,7320.09,1238.199999999999,709.68,0,2,19.654769947199966,1.6683737141885568,2.190534108899574,5.880990858995512,66,23,43,34.84848484848485,4906.2699999999995,2940.7500000000005,1965.519999999999,362.53,0,0,,0.05896430984159989,0.1670934285471392,-0.0,0.05238095238095239,0.012381764283749873,0.008457546286999197,-0.03405333553414055
1b_narrow,34,0.32485680159436703,True,112,20,75.0,37.0,14,7,2.2,9,36,1.7,2.7,1.0,0.015,0.5,10.25892988359994,1.2029252120521585,0.7420058394702406,9.092708788638314,107,34,73,31.77570093457944,6081.219999999999,5055.36,1025.8599999999997,563.68,0,2,22.536604648699978,1.987862396661611,3.231727448515832,3.6165619968120977,58,24,34,41.37931034482759,4534.99,2281.34,2253.6499999999996,329.27,0,0,,0.06760981394609994,0.24696559916540273,-0.0,0.046031746031746035,0.010258929883599941,0.010146260602607926,-0.056155548035089535
1b_narrow,35,0.05095466317352155,True,116,21,78.0,36.0,14,5,2.4000000000000004,11,34,1.8,3.0,1.0,0.015,0.5,1.3480223141498209,1.0173869423199182,0.13829477715646382,14.100752441216352,138,41,97,29.71014492753623,7889.5,7754.67,134.82999999999993,679.12,0,2,11.90246438145001,1.3141660309826662,1.2716342673122116,8.228872603589386,68,23,45,33.8235294117647,4978.8099999999995,3788.5699999999997,1190.2399999999998,364.48,0,0,,0.03570739314435003,0.07854150774566654,-0.0,0.05396825396825397,0.001348022314149821,0.000869347115995911,-0.11947986111489473
1b_narrow,36,-1.0140254396460833,False,111,20,76.0,38.0,15,5,2.1,9,35,1.7,2.5,1.0,0.015,0.5,-8.415263787649984,0.8790160021853839,-0.40032882078953635,16.847156728326013,138,41,97,29.71014492753623,6113.820000000001,6955.3,-841.4799999999996,647.84,0,2,23.87254305669998,1.8182877670222393,2.7721705785652246,7.6455486365269625,69,29,40,42.028985507246375,5304.599999999999,2917.3599999999997,2387.24,385.68,0,0,0.08415263787649983,,,,,,,
1b_narrow,37,-1.007936507936508,False,115,21,77.0,37.0,16,6,2.2,10,33,2.0,2.7,1.0,0.015,0.5,16.58600707174988,1.3161087563084153,1.1039135649501417,6.265796710831611,99,35,64,35.35353535353536,6905.5700000000015,5246.959999999999,1658.6100000000024,541.69,0,1,25.96167385805,2.5057942602603065,3.6555599078527057,4.192463632454211,40,20,20,50.0,4320.29,1724.1200000000001,2596.17,233.23,0,0,0.04761904761904767,,,,,,,
1b_narrow,38,0.22311129103020338,True,113,20,74.0,41.0,14,6,2.5,10,34,1.7,2.9000000000000004,1.0,0.015,0.5,9.248031797199765,1.1156221127290595,0.5344980871008761,16.23887568920323,149,47,102,31.543624161073826,8923.27,7998.47,924.8000000000002,768.02,0,1,20.18054497179999,1.587661108554988,2.1428816700643476,7.447906787850727,71,26,45,36.61971830985915,5452.06,3434.02,2018.0400000000004,396.99,0,0,,0.06054163491539996,0.14691527713874702,-0.0,0.05634920634920635,0.009248031797199767,0.005781105636452977,-0.055723964806802695
1b_narrow,39,0.21777516914555842,True,117,19,78.0,36.0,15,7,2.3000000000000003,13,36,1.9,2.6,1.0,0.015,0.5,1.6656405459999406,1.0306160529300707,0.1684756154576522,9.86656111988132,104,33,71,31.73076923076923,5606.17,5439.629999999999,166.54000000000087,531.38,0,2,21.424363324249953,1.949578938037408,2.917350306280975,5.427116437062172,52,22,30,42.30769230769231,4398.64,2256.2000000000003,2142.44,295.87,0,0,,0.06427308997274986,0.237394734509352,-0.0,0.04126984126984127,0.0016656405459999407,0.0015308026465035375,-0.12835893979888818
1b_narrow,40,0.34643504128920133,True,98,21,79.0,44.0,14,6,2.1,9,33,1.8,2.4000000000000004,1.0,0.015,0.5,17.700350602749914,1.3155689626277862,1.1394240076852458,7.5530094486391235,116,44,72,37.93103448275862,7379.0,5608.98,1770.0200000000004,630.23,0,1,18.240259674650076,1.8673520335138678,2.9703889776170236,3.687596889870231,55,24,31,43.63636363636363,3927.0599999999995,2103.01,1824.0499999999993,302.24,0,0,,0.05472077902395022,0.21683800837846695,-0.0,0.043650793650793655,0.017700350602749916,0.015778448131389313,-0.002253338498148702
1b_narrow,41,0.34248132503593326,True,103,21,79.0,44.0,14,6,2.1,9,33,1.8,2.4000000000000004,1.0,0.015,0.5,12.421675262199933,1.22505376324605,0.8447121735422302,8.296456978845494,116,42,74,36.206896551724135,6761.7699999999995,5519.569999999999,1242.2000000000007,597.86,0,1,24.225828731950077,2.1731289799278466,3.7525288175737783,3.7375482707564807,56,26,30,46.42857142857143,4487.62,2065.05,2422.5699999999997,316.7,0,0,,0.07267748619585022,0.25,-0.0,0.044444444444444446,0.012421675262199934,0.011252688162302505,-0.048314969028863834
1b_narrow,42,0.3383350902289308,True,99,21,79.0,43.0,14,6,2.1,9,33,1.8,2.4000000000000004,1.0,0.015,0.5,15.271912349699907,1.2646675516704737,0.9934903661945432,8.295711478729244,117,44,73,37.60683760683761,7297.41,5770.219999999999,1527.1900000000005,628.31,0,1,18.965019544450058,1.8986826517556747,3.0686093494790465,3.6871773712661953,56,25,31,44.642857142857146,4006.79,2110.2999999999997,1896.4900000000002,308.86,0,0,,0.05689505863335017,0.22467066293891869,-0.0,0.044444444444444446,0.015271912349699907,0.013233377583523687,-0.01618036572100605
1b_narrow,43,0.1269169900594248,True,101,20,80.0,42.0,18,5,2.2,11,35,1.9,3.1,1.0,0.015,0.5,0.450824519949947,1.0065311783774706,0.0917565384668013,16.78015783100765,122,37,85,30.327868852459016,6951.9800000000005,6906.87,45.11000000000058,588.1,0,1,19.234431154199953,1.668485514096647,2.0760046712635143,6.2154845215636625,56,20,36,35.714285714285715,4800.7,2877.2799999999997,1923.42,310.65,0,0,,0.05770329346259985,0.16712137852416176,-0.0,0.044444444444444446,0.00045082451994994704,0.00032655891887353186,-0.14312950981060474
1b_narrow,44,0.3198999185295279,True,97,21,78.0,40.0,14,6,2.1,9,31,1.8,2.5,1.0,0.015,0.5,14.417552181649846,1.2562657755341462,0.9554362100144068,5.949928842927183,115,42,73,36.52173913043478,7067.5,5625.8,1441.6999999999998,621.07,0,2,18.28774534360002,1.8444468044826363,2.8808607471898284,3.648080958888795,56,24,32,42.857142857142854,3994.5,2165.6899999999996,1828.8100000000004,306.69,0,0,,0.05486323603080005,0.21111170112065908,-0.0,0.044444444444444446,0.014417552181649846,0.01281328877670731,-0.017750304024732787
1b_narrow,45,0.17918240611449776,True,94,19,79.0,42.0,15,7,2.2,10,34,1.7,2.8000000000000003,1.0,0.015,0.5,13.061006140799819,1.2305827770843667,0.8532045083799868,11.122537401660407,112,37,75,33.035714285714285,6970.549999999999,5664.43,1306.119999999999,602.07,0,1,10.037210714699922,1.379643323183993,1.3725842313625107,6.649848797461401,62,22,40,35.483870967741936,3647.57,2643.85,1003.7200000000003,328.98,0,0,,0.030111632144099766,0.09491083079599827,-0.0,0.049206349206349205,0.01306100614079982,0.011529138854218336,-0.019636551026967628
1b_narrow,46,0.31941094715801,True,103,21,74.0,43.0,14,6,2.3000000000000003,9,32,1.8,2.6,1.0,0.015,0.5,6.785797224399904,1.0989543989616903,0.45050923348881433,11.063865644223641,130,44,86,33.84615384615385,7535.86,6857.3,678.5599999999995,670.2,0,1,33.21332604700001,2.210420819773099,4.161345666401073,4.580463851590541,72,31,41,43.05555555555556,6065.239999999999,2743.93,3321.309999999999,430.35,0,0,,0.09963997814100002,0.25,-0.0,0.05714285714285714,0.006785797224399904,0.004947719948084517,-0.0991054052983316
1b_narrow,47,-1.0153061224489797,False,106,20,77.0,36.0,16,8,2.1,12,33,1.7,2.3000000000000003,1.0,0.015,0.5,4.198719043549973,1.105144265324982,0.38055823927045906,10.857239144861728,89,31,58,34.831460674157306,4412.83,3992.9900000000002,419.8399999999997,450.74,0,2,12.273120888599989,1.7732387444714652,2.469384954010507,3.999296453496512,44,19,25,43.18181818181818,2814.5199999999995,1587.2200000000003,1227.2999999999993,237.1,0,0,0.09183673469387754,,,,,,,
1b_narrow,48,0.3095185491909164,True,99,21,75.0,38.0,17,7,2.2,10,32,1.8,2.9000000000000004,1.0,0.015,0.5,21.432153033899795,1.38766632178336,1.4450959134189076,8.092462583855584,109,37,72,33.944954128440365,7671.63,5528.4400000000005,2143.1899999999996,612.49,0,2,17.632956986749925,1.743790811075303,2.2522036234951517,6.090496555260013,56,22,34,39.285714285714285,4133.97,2370.6800000000003,1763.29,312.08,0,0,,0.052898870960249776,0.18594770276882577,-0.0,0.044444444444444446,0.021432153033899795,0.019383316089168004,-0.01458793810567137
1b_narrow,49,-1.0190297417140053,False,116,18,78.0,41.0,15,9,2.5,11,34,1.9,3.0,1.0,0.015,0.5,-1.2137633957501384,0.9760936952266164,-0.03487385951068873,13.014453177222467,95,26,69,27.36842105263158,4956.349999999999,5077.740000000001,-121.39000000000124,483.08,0,1,20.36479570635005,2.28847918103421,2.9024576128419866,5.8495250466316016,39,16,23,41.02564102564103,3617.01,1580.5300000000002,2036.48,219.07,0,0,0.114178450284032,,,,,,,
1b_narrow,50,0.16205743106168768,True,109,20,80.0,36.0,14,5,2.3000000000000003,9,31,1.7,2.7,1.0,0.015,0.5,7.545538852549889,1.091780182030066,0.4401950237032543,9.686990311454174,153,48,105,31.372549019607842,8975.11,8220.619999999999,754.4900000000016,785.42,0,2,13.588799224800004,1.3510501433775088,1.5157611379296438,9.618767051798544,81,28,53,34.5679012345679,5229.779999999999,3870.8999999999996,1358.8799999999992,438.64,0,0,,0.04076639767440001,0.08776253584437721,-0.0,0.0642857142857143,0.007545538852549889,0.0045890091015033056,-0.04289176469685702
1b_narrow,51,0.25176505787546316,True,93,21,79.0,44.0,14,6,2.1,9,33,1.8,2.4000000000000004,1.0,0.015,0.5,12.850125574099911,1.2259133584162596,0.8444273742283545,8.931049762220882,116,42,74,36.206896551724135,6972.75,5687.799999999999,1284.9500000000007,609.91,0,1,13.333418388749996,1.580598386246957,2.2310685428766734,4.581627548190024,57,22,35,38.59649122807018,3629.8599999999997,2296.51,1333.3499999999995,303.93,0,0,,0.040000255166249984,0.14514959656173926,-0.0,0.045238095238095244,0.01285012557409991,0.01129566792081298,-0.0027686825855342398
1b_narrow,52,0.34643504128920133,True,97,21,79.0,44.0,14,6,2.1,9,33,1.8,2.4000000000000004,1.0,0.015,0.5,17.700350602749914,1.3155689626277862,1.1394240076852458,7.5530094486391235,116,44,72,37.93103448275862,7379.0,5608.98,1770.0200000000004,630.23,0,1,18.240259674650076,1.8673520335138678,2.9703889776170236,3.687596889870231,55,24,31,43.63636363636363,3927.0599999999995,2103.01,1824.0499999999993,302.24,0,0,,0.05472077902395022,0.21683800837846695,-0.0,0.043650793650793655,0.017700350602749916,0.015778448131389313,-0.002253338498148702
1b_narrow,53,0.3833980428855948,True,97,21,79.0,43.0,14,6,2.2,10,33,1.8,2.3000000000000003,1.0,0.015,0.5,19.793423771399993,1.3256177790061245,1.2002458572901873,9.762437049768115,122,49,73,40.16393442622951,8057.94,6078.63,1979.3099999999995,662.75,0,1,22.412112691849924,1.970275640831382,3.2757538728429636,3.3704102872587747,59,27,32,45.76271186440678,4551.120000000001,2309.89,2241.230000000001,333.12,0,0,,0.06723633807554977,0.2425689102078455,-0.0,0.046825396825396826,0.019793423771399993,0.016280888950306226,-0.009306914944903483
1b_narrow,54,0.40307922577639144,True,96,20,78.0,43.0,14,6,2.2,10,32,1.8,2.3000000000000003,1.0,0.015,0.5,24.652701092749957,1.4074214243925653,1.4659437843055472,9.762437049768115,123,51,72,41.46341463414634,8516.109999999999,6050.860000000001,2465.249999999998,677.38,0,1,22.808512177349964,1.9945321356937298,3.3453573555557847,4.31786141615516,59,27,32,45.76271186440678,4574.26,2293.4,2280.86,332.23,0,0,,0.0684255365320499,0.24863303392343244,-0.0,0.046825396825396826,0.02465270109274996,0.020371071219628268,-0.0058285138168659495
1b_narrow,55,0.24757181988489024,True,94,20,78.0,42.0,15,6,2.2,11,32,1.7,2.3000000000000003,1.0,0.015,0.5,12.521990563549917,1.1874840919775658,0.7418990017556499,15.122644215570261,133,50,83,37.59398496240601,7931.2300000000005,6679.0199999999995,1252.210000000001,684.1,0,1,17.13559750004999,1.5554921614647492,2.3566878137389775,5.340838177466063,74,31,43,41.891891891891895,4798.32,3084.7599999999998,1713.56,406.33,0,0,,0.05140679250014997,0.1388730403661873,-0.0,0.05873015873015874,0.012521990563549919,0.00937420459887829,-0.02333436687403397
1b_narrow,56,0.24305734730853998,True,96,19,78.0,43.0,14,7,2.3000000000000003,10,32,1.8,2.2,1.0,0.015,0.5,10.971234034049848,1.203243387439191,0.8335976352462227,7.845750576941303,119,46,73,38.65546218487395,6495.179999999999,5398.06,1097.119999999999,631.26,0,1,14.584508873049945,1.5943398533007334,2.3551438282540142,6.241610772131696,64,26,38,40.625,3912.51,2454.0000000000005,1458.5099999999998,345.93,0,0,,0.043753526619149836,0.14858496332518334,-0.0,0.050793650793650794,0.01097123403404985,0.010162169371959552,-0.021208196835453403
1b_narrow,57,0.18707544323243885,True,95,20,77.0,43.0,14,6,2.4000000000000004,10,31,1.7,2.2,1.0,0.015,0.5,16.577384411749954,1.2215322156027912,0.9320154117962676,12.68494338388848,153,60,93,39.21568627450981,9140.749999999998,7483.0199999999995,1657.7299999999987,815.25,0,1,11.631178891450073,1.3049054150413155,1.6756216486122053,5.519284183947646,94,37,57,39.361702127659576,4977.64,3814.56,1163.0800000000004,499.84,0,0,,0.03489353667435022,0.07622635376032888,-0.0,0.0746031746031746,0.016577384411749954,0.011076610780139563,-0.026301616997304367
1b_narrow,58,0.25322322188245366,True,115,18,76.0,40.0,15,5,2.2,10,32,1.9,2.3000000000000003,1.0,0.015,0.5,2.2790128896998976,1.0374321185580389,0.19795972431749376,11.892945145428433,124,44,80,35.483870967741936,6315.7,6087.82,227.8800000000001,614.36,0,1,27.036132371500027,1.9722174275768825,3.2494377222014452,3.911103982055835,65,29,36,44.61538461538461,5484.5,2780.8799999999997,2703.6200000000003,374.68,0,0,,0.08110839711450007,0.2430543568942206,-0.0,0.0515873015873016,0.0022790128896998975,0.0018716059279019427,-0.12667745253117044
1b_narrow,59,0.3454010082227678,True,100,17,77.0,42.0,14,6,2.2,12,33,1.8,2.1,1.0,0.015,0.5,13.424572098349872,1.2228604345783456,0.8842324351993855,8.92733587751766,125,51,74,40.8,7366.2300000000005,6023.7699999999995,1342.460000000001,654.29,0,1,21.496805176699947,1.9767631008583206,3.177359399011849,3.5081415227309614,59,29,30,49.152542372881356,4350.4800000000005,2200.81,2149.6700000000005,328.59,0,0,,0.06449041553009985,0.24419077521458016,-0.0,0.046825396825396826,0.013424572098349873,0.01114302172891728,-0.03467317317457617
1b_narrow,60,0.17258849993641973,True,114,20,78.0,39.0,14,7,2.7,10,34,1.7,2.8000000000000003,1.0,0.015,0.5,8.015526866599721,1.1021801039698749,0.485641713030141,14.627326765479859,149,47,102,31.543624161073826,8646.14,7844.579999999999,801.5600000000004,774.16,0,2,14.987090489300117,1.395412524536187,1.64041296123028,7.998719144876183,77,28,49,36.36363636363637,5289.06,3790.3199999999997,1498.7400000000007,421.8,0,0,,0.04496127146790035,0.09885313113404676,-0.0,0.061111111111111116,0.008015526866599723,0.005109005198493744,-0.04546154584173195
1b_narrow,61,0.3666288193255311,True,97,21,79.0,43.0,14,6,2.2,10,33,1.8,2.5,1.0,0.015,0.5,15.84455921919989,1.2510082912749936,0.9522547939494251,9.478448634144211,120,45,75,37.5,7897.190000000001,6312.66,1584.5300000000016,649.04,0,1,27.57883010315012,2.1957751791776685,3.7541494519521925,3.370537294484061,58,27,31,46.55172413793103,5064.2699999999995,2306.37,2757.8999999999996,335.26,0,0,,0.08273649030945036,0.25,-0.0,0.046031746031746035,0.015844559219199892,0.01255041456374968,-0.04053439079861485
1b_narrow,62,0.36033951839444767,True,96,21,79.0,43.0,14,6,2.2,10,33,1.8,2.5,1.0,0.015,0.5,14.996085192850007,1.2350034710741213,0.9031189342729443,9.478448634144211,121,45,76,37.1900826446281,7880.9400000000005,6381.3099999999995,1499.630000000001,653.14,0,1,25.373700168700015,2.080476411498942,3.5152311753604355,4.318064855526531,58,26,32,44.827586206896555,4885.77,2348.39,2537.3800000000006,330.83,0,0,,0.07612110050610003,0.25,-0.0,0.046031746031746035,0.014996085192850006,0.011750173553706068,-0.03855958688995449
1b_narrow,63,0.36033951839444767,True,96,21,79.0,43.0,14,6,2.2,10,33,1.8,2.5,1.0,0.015,0.5,14.996085192850007,1.2350034710741213,0.9031189342729443,9.478448634144211,121,45,76,37.1900826446281,7880.9400000000005,6381.3099999999995,1499.630000000001,653.14,0,1,25.373700168700015,2.080476411498942,3.5152311753604355,4.318064855526531,58,26,32,44.827586206896555,4885.77,2348.39,2537.3800000000006,330.83,0,0,,0.07612110050610003,0.25,-0.0,0.046031746031746035,0.014996085192850006,0.011750173553706068,-0.03855958688995449
1b_narrow,64,0.4035904749998226,True,97,21,80.0,43.0,14,6,2.2,10,34,1.8,2.6,1.0,0.015,0.5,22.319467186199944,1.3486399180233122,1.2661532969152527,8.874700886724472,120,47,73,39.166666666666664,8633.75,6401.82,2231.9300000000003,667.1,0,1,27.847552555550063,2.132569271877631,3.6424684383610617,3.6165619968120977,59,27,32,45.76271186440678,5243.54,2458.79,2784.75,338.73,0,0,,0.08354265766665019,0.25,-0.0,0.046825396825396826,0.022319467186199943,0.01743199590116561,-0.016529042579589995
1b_narrow,65,0.4035904749998226,True,98,20,80.0,42.0,14,6,2.2,10,34,1.8,2.6,1.0,0.015,0.5,22.319467186199944,1.3486399180233122,1.2661532969152527,8.874700886724472,120,47,73,39.166666666666664,8633.75,6401.82,2231.9300000000003,667.1,0,1,27.847552555550063,2.132569271877631,3.6424684383610617,3.6165619968120977,59,27,32,45.76271186440678,5243.54,2458.79,2784.75,338.73,0,0,,0.08354265766665019,0.25,-0.0,0.046825396825396826,0.022319467186199943,0.01743199590116561,-0.016529042579589995
1b_narrow,66,0.3136452132152941,True,98,19,80.0,42.0,17,6,2.2,13,35,1.8,2.6,1.0,0.015,0.5,8.609813068449803,1.1291625408827677,0.533559583554367,14.613264902272013,119,41,78,34.45378151260504,7526.32,6665.400000000001,860.9199999999992,622.87,0,1,25.898648099699965,2.019068155079267,3.1827019488736608,4.0446714659621925,58,26,32,44.827586206896555,5131.28,2541.41,2589.87,328.78,0,0,,0.0776959442990999,0.25,-0.0,0.046031746031746035,0.008609813068449804,0.006458127044138385,-0.07515041722814005
1b_narrow,67,-1.0016766650543334,False,93,20,80.0,42.0,14,6,2.3000000000000003,14,34,1.8,2.6,1.0,0.015,0.5,-1.0059990326000845,0.985857498126751,0.005579476101590512,14.498102523756637,128,42,86,32.8125,7012.709999999999,7113.3099999999995,-100.60000000000036,624.66,0,1,12.275226261350035,1.3688637148995628,1.568333396520637,6.316815945970784,68,24,44,35.294117647058826,4555.51,3327.9500000000003,1227.56,365.2,0,0,0.010059990326000846,,,,,,,
1b_narrow,68,0.32593277654698616,True,95,20,80.0,44.0,14,6,2.2,10,34,1.8,2.7,1.0,0.015,0.5,22.35027674089999,1.344722810470319,1.2417251877014734,8.732416682878705,120,45,75,37.5,8718.47,6483.47,2234.999999999999,661.82,0,1,20.65556010174994,1.717988112204109,2.6741224836367836,5.146563787833766,64,25,39,39.0625,4942.4800000000005,2876.8999999999996,2065.580000000001,361.31,0,0,,0.06196668030524982,0.17949702805102724,-0.0,0.050793650793650794,0.02235027674089999,0.017236140523515953,-0.005910999867357622
1b_narrow,69,0.27865282551649173,True,100,19,80.0,41.0,15,6,2.2,11,35,1.9,2.6,1.0,0.015,0.5,4.065378152249832,1.0678362026676635,0.30839176612739083,14.713695904196324,111,38,73,34.234234234234236,6399.820000000001,5993.259999999999,406.5600000000013,559.51,0,1,32.05284528094999,2.652041026698278,4.21322795503068,3.423832658714871,52,26,26,50.0,5145.49,1940.2000000000003,3205.2899999999995,305.03,0,0,,0.09615853584284996,0.25,-0.0,0.04126984126984127,0.004065378152249832,0.0033918101333831776,-0.11623273988183253
1b_narrow,70,0.38866408975744254,True,101,20,80.0,43.0,14,6,2.2,11,34,1.8,2.3000000000000003,1.0,0.015,0.5,19.150941490099996,1.3168275554011466,1.1824648848733037,9.506384367438514,125,51,74,40.8,7959.63,6044.549999999999,1915.0800000000008,656.96,0,1,26.069559715349932,2.054565606960968,3.556835735452068,3.8341541665831183,61,29,32,47.540983606557376,5079.03,2472.07,2606.9599999999996,348.32,0,0,,0.0782086791460498,0.25,-0.0,0.048412698412698414,0.019150941490099996,0.01584137777005733,-0.022949607061463016
1b_narrow,71,0.35286111699243483,True,98,20,80.0,43.0,14,6,2.2,10,34,1.8,2.3000000000000003,1.0,0.015,0.5,22.57515944534989,1.3728672747032762,1.3443154333835463,9.302701034966338,122,51,71,41.80327868852459,8311.97,6054.460000000001,2257.5099999999984,669.8,0,1,20.473616412449992,1.8397014190796488,2.977701677106298,3.6165619968120977,60,27,33,45.0,4485.5599999999995,2438.2,2047.3599999999997,333.24,0,0,,0.06142084923734997,0.2099253547699122,-0.0,0.047619047619047616,0.022575159445349893,0.01864336373516381,-0.007322657814388669
1b_narrow,72,0.387743625571681,True,101,20,80.0,43.0,14,6,2.2,10,34,1.8,2.3000000000000003,1.0,0.015,0.5,18.935536812699937,1.3176142406156794,1.171279130313038,9.303354099297815,125,51,74,40.8,7855.009999999999,5961.540000000001,1893.4699999999984,656.2,0,1,26.450461328300023,2.098807332970534,3.678417854680412,3.820336283527617,61,29,32,47.540983606557376,5052.2699999999995,2407.21,2645.0599999999995,348.49,0,0,,0.07935138398490006,0.25,-0.0,0.048412698412698414,0.018935536812699938,0.015880712030783974,-0.02483670566940135
1b_narrow,73,0.28414308007892847,True,104,19,80.0,43.0,14,6,2.3000000000000003,11,35,1.8,2.2,1.0,0.015,0.5,6.096108705249935,1.0887910980205362,0.41116053802141184,12.749243445521419,131,49,82,37.404580152671755,7474.540000000001,6864.99,609.5500000000011,672.33,0,1,24.397041221049932,1.9554151850749533,3.348803775099806,4.165466113368642,65,30,35,46.15384615384615,4993.269999999999,2553.5600000000004,2439.709999999998,366.13,0,0,,0.0731911236631498,0.23885379626873832,-0.0,0.0515873015873016,0.006096108705249935,0.00443955490102681,-0.09002480504653797
1b_narrow,74,0.36172676915872276,True,101,20,80.0,44.0,14,6,2.2,11,34,1.8,2.1,1.0,0.015,0.5,19.799352000049968,1.3326690917644688,1.244642792457017,8.183009963361016,127,55,72,43.30708661417323,7931.580000000001,5951.650000000001,1979.9300000000003,677.99,0,1,21.12997592214999,1.873471513728473,3.0296182852348426,3.8340458008300127,61,29,32,47.540983606557376,4532.04,2419.06,2112.98,340.66,0,0,,0.06338992776644996,0.21836787843211825,-0.0,0.048412698412698414,0.01979935200004997,0.01663345458822344,-0.00487654204081724
1b_narrow,75,0.386866152359359,True,100,19,80.0,37.0,14,6,2.2,10,34,1.8,2.4000000000000004,1.0,0.015,0.5,18.99923251669985,1.3143376179028716,1.1541762405262317,9.16095084799177,122,48,74,39.34426229508197,7944.08,6044.17,1899.9099999999999,652.06,0,2,24.56649280040005,2.0333996559078273,3.4710410629295576,3.6165619968120977,60,28,32,46.666666666666664,4833.94,2377.2699999999995,2456.67,338.51,0,0,,0.07369947840120014,0.25,-0.0,0.047619047619047616,0.01899923251669985,0.015716880895143583,-0.01916848707273217
