stage,trial,score,gated,ema_period,rsi_period,rsi_overbought,rsi_oversold,atr_period,consolidation_candles,consolidation_atr_mult,swing_lookback,volume_sma_period,volume_mult,risk_reward_ratio,leverage,risk_per_trade_pct,max_position_allocation_pct,tr_return_pct,tr_pf,tr_sharpe,tr_max_dd,tr_trades,tr_wins,tr_losses,tr_win_rate,tr_gross_profit,tr_gross_loss,tr_net_pnl,tr_fees,tr_blocked,tr_head_dropped,va_return_pct,va_pf,va_sharpe,va_max_dd,va_trades,va_wins,va_losses,va_win_rate,va_gross_profit,va_gross_loss,va_net_pnl,va_fees,va_blocked,va_head_dropped,c_gate_shortfall,c_va_ret,c_va_pf,c_va_dd,c_va_sample,c_tr_ret,c_tr_pf,c_consistency
1a_broad,362,-1.0103985878435904,False,123,19,74.0,23.0,9,16,4.0,12,40,0.6,2.8,1.0,0.015,0.5,-0.3061119664999933,0.9969800916304551,0.05493246815036834,14.770534860612782,273.0,78.0,195.0,28.571428571428573,10131.869999999999,10162.560000000001,-30.69000000000233,1361.99,0.0,4.0,-0.35380145300016014,0.9914179874901317,0.02990175481965672,13.958814480324836,102.0,30.0,72.0,29.41176470588235,4081.4199999999996,4116.75,-35.33000000000038,502.36,0.0,2.0,0.062391527061542856,,,,,,,
1a_broad,363,0.11757897519482853,True,115,18,66.0,24.0,8,10,3.9000000000000004,16,42,0.6,3.0,1.0,0.015,0.5,5.3463753559998075,1.057159904024225,0.3365256178396465,14.169554818285981,194.0,58.0,136.0,29.896907216494846,9886.94,9352.36,534.5799999999999,1058.07,0.0,7.0,7.929190464499988,1.1924138968557856,0.8662388572914691,9.97905944854106,84.0,26.0,58.0,30.952380952380953,4914.200000000001,4121.22,792.9800000000005,439.45,0.0,1.0,,0.023787571393499966,0.048103474213946396,-0.0,0.06666666666666667,0.005346375355999808,0.00285799520121125,-0.02918310763649556
1a_broad,364,0.10711015830491752,True,118,19,67.0,22.0,9,9,3.8000000000000003,11,41,0.7,2.7,1.0,0.015,0.5,3.9067588424999666,1.041577350859454,0.27100067535709976,15.287936116278539,230.0,73.0,157.0,31.73913043478261,9786.14,9395.5,390.6399999999994,1224.68,0.0,4.0,6.735534838499879,1.1529960428337127,0.8030852169321949,11.441934308192241,104.0,32.0,72.0,30.76923076923077,5075.65,4402.139999999999,673.5100000000002,527.74,0.0,1.0,,0.020206604515499636,0.03824901070842818,-0.0,0.08253968253968254,0.003906758842499967,0.0020788675429726958,-0.03987076584416549
1a_broad,365,-1.0142253058506272,False,121,8,65.0,22.0,7,11,4.0,11,40,0.5,2.7,1.0,0.015,0.5,2.129877464999863,1.0262185747012114,0.19438199002977025,8.28234813163614,295.0,91.0,204.0,30.847457627118644,8336.62,8123.629999999999,212.9900000000016,1522.4,0.0,6.0,-0.9099173530000735,0.9699347053475493,-0.10111634706841591,6.531354065449517,103.0,32.0,71.0,31.067961165048544,2933.81,3024.75,-90.94000000000005,518.71,0.0,1.0,0.08535183510376332,,,,,,,
1a_broad,366,0.03156120187248366,True,124,19,55.0,25.0,9,7,3.9000000000000004,12,43,0.7,2.8,1.0,0.015,0.5,10.118201868999805,1.1549950597048078,0.7779545413717838,8.790096734917395,257.0,84.0,173.0,32.68482490272373,7539.75,6527.950000000001,1011.7999999999993,1356.47,0.0,4.0,2.7466398704999664,1.12751842979964,0.5241656143655453,7.82497994275007,75.0,26.0,49.0,34.666666666666664,2428.8100000000004,2154.12,274.6900000000005,379.52,0.0,6.0,,0.008239919611499898,0.031879607449909975,-0.0,0.05952380952380953,0.010118201868999805,0.007749752985240388,-0.08595008956697593
1a_broad,367,-1.004073128253235,False,127,19,69.0,23.0,12,8,3.8000000000000003,14,42,0.6,2.9000000000000004,1.0,0.015,0.5,3.0497954789998585,1.031694400219485,0.22514812056383232,18.045781243101906,212.0,61.0,151.0,28.77358490566038,9927.5,9622.52,304.97999999999956,1156.54,0.0,3.0,1.0913039679998655,1.0243392920046195,0.19366575629965319,13.800237972493456,97.0,29.0,68.0,29.896907216494846,4594.510000000001,4485.340000000001,109.17000000000007,474.17,0.0,6.0,0.024438769519410056,,,,,,,
1a_broad,368,0.08245336986094043,True,119,18,65.0,22.0,8,7,3.9000000000000004,11,41,0.7,2.7,1.0,0.015,0.5,17.305835794499853,1.1830174153239625,0.9264548028694796,11.436715569890728,222.0,76.0,146.0,34.234234234234236,11186.660000000002,9456.039999999999,1730.6200000000026,1276.99,0.0,4.0,5.629383674999899,1.1317387692055654,0.6890946792134968,12.511103124860504,104.0,32.0,72.0,30.76923076923077,4835.75,4272.85,562.8999999999996,531.89,0.0,1.0,,0.016888151024999697,0.032934692301391344,-0.0,0.08253968253968254,0.017305835794499853,0.009150870766198128,-0.07636586256583114
1a_broad,369,-1.032020500077437,False,72,19,66.0,24.0,13,9,3.8000000000000003,15,43,0.6,2.8,1.0,0.015,0.5,-3.7992268480001625,0.9636641016934564,-0.10931632922470359,13.32222188973444,281.0,75.0,206.0,26.690391459074732,10075.06,10454.949999999997,-379.8899999999976,1378.7,0.0,10.0,-3.7375610615001276,0.9274071225619002,-0.32309722780616235,12.65106434620308,126.0,36.0,90.0,28.571428571428573,4775.209999999999,5148.990000000001,-373.78000000000156,616.57,0.0,6.0,0.1921230004646218,,,,,,,
1a_broad,370,-1.003603347306667,False,115,18,68.0,22.0,9,6,3.7,16,40,1.1,2.9000000000000004,1.0,0.015,0.5,-2.162008384000146,0.9783462930372183,-0.03370354638561965,13.49100919218885,223.0,63.0,160.0,28.251121076233183,9767.329999999998,9983.509999999998,-216.1800000000003,1108.78,0.0,6.0,11.19211160949988,1.283735515485217,1.1858250802170194,9.14206788445803,80.0,25.0,55.0,31.25,5063.99,3944.7299999999996,1119.2600000000002,419.79,0.0,1.0,0.02162008384000146,,,,,,,
1a_broad,371,0.12499703024324328,True,122,19,73.0,23.0,12,8,4.0,11,44,0.5,2.7,1.0,0.015,0.5,4.496233121999921,1.0461257319692139,0.295215974698942,14.988262067287053,234.0,72.0,162.0,30.76923076923077,10195.51,9745.970000000001,449.53999999999905,1249.17,0.0,5.0,5.088621727499885,1.1122894352429245,0.6107162961971945,12.659479206480679,106.0,34.0,72.0,32.075471698113205,5040.74,4531.860000000001,508.8799999999992,523.6,0.0,3.0,,0.015265865182499654,0.028072358810731113,-0.0,0.08412698412698413,0.004496233121999922,0.002306286598460694,-0.009270697597432234
1a_broad,372,0.13711640218255872,True,117,18,67.0,25.0,7,6,3.9000000000000004,12,42,0.6,2.8,1.0,0.015,0.5,5.775719924999794,1.0614753836623387,0.36025533943606747,12.10942792703988,222.0,71.0,151.0,31.98198198198198,9972.539999999999,9394.98,577.5599999999995,1173.28,0.0,7.0,10.730899909999863,1.2215558106501057,1.1675673789890038,10.290785436316096,108.0,34.0,74.0,31.48148148148148,5916.629999999999,4843.5199999999995,1073.1099999999997,569.38,0.0,1.0,,0.03219269972999959,0.055388952662526414,-0.0,0.08571428571428572,0.005775719924999794,0.003073769183116937,-0.04502902503236974
1a_broad,373,0.13765758530931052,True,125,19,66.0,26.0,9,9,3.8000000000000003,11,41,0.7,3.0,1.0,0.015,0.5,5.866906565999889,1.0644413399844923,0.36775910460338196,14.550941412320725,208.0,62.0,146.0,29.807692307692307,9691.93,9105.18,586.75,1127.24,0.0,3.0,10.603188376500057,1.2421170168311881,1.1813484459059165,9.873290333335403,100.0,29.0,71.0,29.0,5439.6900000000005,4379.37,1060.3200000000006,528.16,0.0,6.0,,0.03180956512950017,0.060529254207797034,-0.0,0.07936507936507936,0.005866906565999889,0.0032220669992246154,-0.04313528695829056
1a_broad,374,0.1366681242185911,True,121,19,65.0,22.0,8,6,3.7,11,41,1.6,2.9000000000000004,1.0,0.015,0.5,6.684388485999934,1.0912182400999992,0.42283371892803284,9.732824036743198,171.0,53.0,118.0,30.994152046783626,7996.479999999999,7328.030000000001,668.449999999998,865.24,0.0,3.0,6.609933707499895,1.1971609585567957,0.8434315213583193,9.150381700710902,72.0,22.0,50.0,30.555555555555557,4013.5299999999997,3352.54,660.9899999999998,360.35,0.0,1.0,,0.01982980112249968,0.04929023963919893,-0.0,0.05714285714285714,0.006684388485999934,0.004560912004999962,-0.0008400741769645436
1a_broad,375,0.205061044291762,True,119,18,66.0,24.0,7,8,3.8000000000000003,12,39,0.6,2.8,1.0,0.015,0.5,11.312270252999932,1.121562504365543,0.6268784051645341,11.573983737623355,217.0,70.0,147.0,32.25806451612903,10437.070000000002,9305.83,1131.2400000000016,1191.43,0.0,4.0,14.56120250649994,1.3116076319934258,1.537878354657477,9.978729159532195,107.0,35.0,72.0,32.71028037383178,6129.089999999999,4672.96,1456.1299999999992,572.07,0.0,1.0,,0.04368360751949982,0.07790190799835645,-0.0,0.08492063492063492,0.011312270252999933,0.0060781252182771535,-0.01883550161800628
1a_broad,376,0.19803487465902972,True,113,18,67.0,24.0,7,8,3.9000000000000004,12,39,0.6,2.8,1.0,0.015,0.5,10.854572049999716,1.107995112749039,0.6008748043159096,12.693704214850529,236.0,73.0,163.0,30.93220338983051,11136.060000000001,10050.64,1085.420000000002,1305.36,0.0,6.0,12.947396039499944,1.2657791827895188,1.3832240842548236,9.466687617948212,113.0,36.0,77.0,31.858407079646017,6166.18,4871.449999999999,1294.7300000000014,607.48,0.0,1.0,,0.038842188118499835,0.06644479569737971,-0.0,0.0896825396825397,0.010854572049999716,0.005399755637451953,-0.013188976526841199
1a_broad,377,0.1584962516416266,True,113,18,68.0,28.0,7,8,4.0,13,39,0.5,2.8,1.0,0.015,0.5,7.3029659449999045,1.071582257449501,0.4238620287757985,13.075503516372638,234.0,72.0,162.0,30.76923076923077,10931.95,10201.69,730.2600000000002,1267.31,0.0,6.0,7.5719980239998765,1.1485396935004204,0.8520870310148705,11.131069880740476,114.0,36.0,78.0,31.57894736842105,5854.750000000001,5097.559999999999,757.1900000000023,590.06,0.0,1.0,,0.022715994071999628,0.0371349233751051,-0.0,0.09047619047619049,0.007302965944999905,0.0035791128724750546,-0.0027129350991435936
1a_broad,378,0.1714993594124725,True,112,17,67.0,24.0,7,8,3.9000000000000004,12,40,0.6,2.8,1.0,0.015,0.5,8.49539299399983,1.0836737126079372,0.492026950409525,13.16719237411884,238.0,72.0,166.0,30.252100840336134,11002.42,10152.89,849.5300000000007,1310.77,0.0,5.0,10.478329351999891,1.2135167793166826,1.1460894207052637,10.11620423467447,113.0,35.0,78.0,30.97345132743363,5955.37,4907.530000000001,1047.8399999999992,599.16,0.0,1.0,,0.03143498805599967,0.05337919482917064,-0.0,0.0896825396825397,0.008495392993999831,0.004183685630396861,-0.0156764417796342
1a_broad,379,0.11696428907487058,True,115,18,67.0,24.0,7,8,4.0,12,39,0.6,2.9000000000000004,1.0,0.015,0.5,11.111346031999947,1.1127400497373618,0.6111945807699386,12.274808408308056,228.0,72.0,156.0,31.57894736842105,10966.91,9855.77,1111.1399999999994,1259.08,0.0,7.0,6.5885655515000145,1.132259191161712,0.7535856428903279,11.34906133671748,108.0,32.0,76.0,29.62962962962963,5640.870000000001,4981.959999999999,658.9100000000017,567.55,0.0,1.0,,0.01976569665450004,0.03306479779042798,-0.0,0.08571428571428572,0.011111346031999947,0.005637002486868093,-0.03832883960321119
1a_broad,380,0.1887974058894617,True,111,18,68.0,25.0,7,8,3.8000000000000003,12,40,0.6,2.9000000000000004,1.0,0.015,0.5,10.357794224499976,1.100900137358623,0.5673213282654368,13.088880766476901,234.0,70.0,164.0,29.914529914529915,11300.85,10265.1,1035.75,1298.92,0.0,5.0,10.385039891999913,1.2078412772744649,1.1258349058845925,9.39941443953965,114.0,35.0,79.0,30.70175438596491,6035.450000000001,4996.89,1038.5600000000004,605.0,0.0,1.0,,0.031155119675999737,0.05196031931861622,-0.0,0.09047619047619049,0.010357794224499978,0.005045006867931146,-0.00019702467377587718
1a_broad,381,0.03163290748021163,True,107,18,68.0,25.0,7,8,3.8000000000000003,12,40,0.5,3.0,1.0,0.015,0.5,0.7007658469999478,1.006829261636645,0.10720529136227798,15.975006109952405,232.0,63.0,169.0,27.155172413793103,10330.330000000002,10260.259999999998,70.07000000000335,1235.92,0.0,5.0,8.353773332999936,1.1609908194648926,0.9130087378092729,10.047040133112679,116.0,35.0,81.0,30.17241379310345,6024.659999999999,5189.24,835.4199999999992,609.63,0.0,1.0,,0.025061319998999805,0.040247704866223144,-0.0,0.09206349206349207,0.0007007658469999479,0.0003414630818322495,-0.1267818383773356
1a_broad,382,0.08206219641362955,True,103,18,69.0,25.0,7,8,3.9000000000000004,13,40,0.6,2.9000000000000004,1.0,0.015,0.5,2.7553028704997997,1.0254068434190158,0.20747655466414858,17.116619201809804,245.0,70.0,175.0,28.571428571428573,11116.209999999997,10840.779999999999,275.4299999999985,1331.71,0.0,5.0,6.731369391999888,1.146334623244489,0.7248487641496635,9.855587499696608,106.0,32.0,74.0,30.18867924528302,5272.91,4599.799999999999,673.1100000000006,542.41,0.0,5.0,,0.02019410817599966,0.03658365581112227,-0.0,0.08412698412698413,0.0027553028704998,0.001270342170950789,-0.0628681967419271
1a_broad,383,0.1438012305800692,True,112,17,69.0,24.0,7,8,3.8000000000000003,12,41,0.6,3.0,1.0,0.015,0.5,6.347083537499838,1.0629338939268484,0.378960147021681,14.940453048770513,224.0,63.0,161.0,28.125,10719.21,10084.55,634.6599999999999,1233.98,0.0,5.0,10.269889279999953,1.2127773300489142,1.1029066610230658,9.64331513975103,108.0,33.0,75.0,30.555555555555557,5853.87,4826.83,1027.04,572.05,0.0,1.0,,0.030809667839999857,0.05319433251222855,-0.0,0.08571428571428572,0.006347083537499839,0.0031466946963424228,-0.03541083372028719
1a_broad,384,0.1799054304377239,True,109,18,68.0,27.0,7,7,3.9000000000000004,12,39,0.6,2.9000000000000004,1.0,0.015,0.5,9.335723520999819,1.09086157407092,0.5168327776979177,13.620622274459762,232.0,69.0,163.0,29.74137931034483,11207.37,10273.869999999999,933.5000000000018,1279.04,0.0,6.0,10.109864670499883,1.2015951507417453,1.0997339162606805,9.398152114865567,115.0,35.0,80.0,30.434782608695652,6026.240000000001,5015.2,1011.0400000000009,609.12,0.0,1.0,,0.03032959401149965,0.05039878768543632,-0.0,0.09126984126984128,0.00933572352099982,0.004543078703546,-0.00597159475359917
1a_broad,385,0.17741695637684998,True,112,18,68.0,26.0,7,7,3.9000000000000004,12,39,0.6,2.9000000000000004,1.0,0.015,0.5,12.972369272499945,1.12621932648905,0.6835174879577971,13.486345946213948,232.0,71.0,161.0,30.603448275862068,11574.369999999999,10277.189999999999,1297.1800000000003,1305.3,0.0,5.0,10.453384686499922,1.209707444674466,1.132471382202499,9.433085387367985,114.0,35.0,79.0,30.70175438596491,6030.4400000000005,4985.04,1045.4000000000005,603.8100000000001,0.0,1.0,,0.03136015405949976,0.0524268611686165,-0.0,0.09047619047619049,0.012972369272499945,0.006310966324452505,-0.016129584924409204
1a_broad,386,0.15893940145736468,True,109,18,68.0,27.0,7,7,3.9000000000000004,12,39,0.5,2.9000000000000004,1.0,0.015,0.5,7.163748972499798,1.0691216626945457,0.41326899462707933,13.869276005199982,236.0,70.0,166.0,29.661016949152543,11080.27,10363.9,716.3700000000008,1287.97,0.0,6.0,10.275292434499898,1.1960767851009428,1.1097993186499295,9.46933310275712,120.0,38.0,82.0,31.666666666666668,6268.160000000001,5240.599999999999,1027.5600000000013,636.54,0.0,1.0,,0.030825877303499692,0.04901919627523571,-0.0,0.09523809523809523,0.007163748972499798,0.0034560831347272836,-0.02676359946669304
1a_broad,387,0.1514127809246705,True,106,18,68.0,27.0,7,7,3.9000000000000004,13,40,0.6,3.0,1.0,0.015,0.5,6.6537075224998254,1.0625570591647715,0.39151201449165535,13.980394967067769,231.0,65.0,166.0,28.138528138528137,11301.24,10635.89,665.3500000000004,1272.98,0.0,5.0,6.727671076999996,1.1335536829149666,0.7592634696600786,10.255072333295393,112.0,32.0,80.0,28.571428571428573,5710.219999999999,5037.450000000001,672.7699999999986,579.99,0.0,2.0,,0.020183013230999986,0.03338842072874165,-0.0,0.08888888888888889,0.006653707522499826,0.0031278529582385753,-0.0008291024046984391
1a_broad,388,0.16107776905523521,True,109,18,68.0,25.0,7,7,3.9000000000000004,12,39,0.6,3.1,1.0,0.015,0.5,7.813294419499781,1.0773505166171846,0.4422854009944075,15.594400639883798,218.0,59.0,159.0,27.06422018348624,10882.630000000001,10101.29,781.3400000000001,1199.09,0.0,6.0,8.92132951349995,1.1842273729772592,0.9662558328689773,9.421612123472872,109.0,31.0,78.0,28.440366972477065,5734.549999999999,4842.4400000000005,892.1099999999988,567.33,0.0,1.0,,0.02676398854049985,0.046056843244314805,-0.0,0.08650793650793652,0.00781329441949978,0.003867525830859231,-0.009931819487874959
1a_broad,389,0.169883548111068,True,110,17,69.0,26.0,7,7,4.0,12,40,0.6,3.0,1.0,0.015,0.5,8.606592174999788,1.0861765627706754,0.4798549851221742,13.865590796694951,220.0,63.0,157.0,28.636363636363637,10847.199999999999,9986.59,860.6099999999988,1214.65,0.0,5.0,10.17150932449993,1.2097850611076508,1.0931064630383827,9.62031156746623,109.0,33.0,76.0,30.275229357798164,5866.03,4848.820000000001,1017.2099999999991,577.91,0.0,1.0,,0.030514527973499787,0.05244626527691271,-0.0,0.08650793650793652,0.008606592174999789,0.004308828138533771,-0.01250060196081457
1a_broad,390,0.17819584918746884,True,111,18,68.0,27.0,7,7,3.8000000000000003,12,41,0.6,2.9000000000000004,1.0,0.015,0.5,12.296139721999971,1.1206121636229163,0.6534621434475785,12.704654854318157,231.0,70.0,161.0,30.303030303030305,11424.259999999998,10194.66,1229.5999999999985,1294.1,0.0,5.0,10.318270179999908,1.2062287526705933,1.119620142539255,9.39941443953965,114.0,35.0,79.0,30.70175438596491,6035.450000000001,5003.570000000001,1031.88,605.0,0.0,1.0,,0.030954810539999725,0.051557188167648316,-0.0,0.09047619047619049,0.012296139721999971,0.006030608181145813,-0.013119087899515469
1a_broad,391,0.08427514666971377,True,107,18,68.0,29.0,7,7,3.9000000000000004,12,41,0.5,3.1,1.0,0.015,0.5,2.7077742629999193,1.0264058841826997,0.20311402198538694,15.398083012260738,224.0,58.0,166.0,25.892857142857142,10526.09,10255.29,270.7999999999993,1208.88,0.0,5.0,8.987247469999875,1.1733979256378202,0.9701342274912298,9.822521664252056,114.0,33.0,81.0,28.94736842105263,6082.05,5183.28,898.7700000000004,598.98,0.0,1.0,,0.02696174240999963,0.04334948140945505,-0.0,0.09047619047619049,0.0027077742629999196,0.0013202942091349867,-0.08054033609806631
1a_broad,392,0.12818818343248672,True,111,18,69.0,28.0,7,7,3.8000000000000003,12,42,0.6,2.9000000000000004,1.0,0.015,0.5,12.461314108999941,1.1223503328990245,0.660863144668483,12.75256804872464,230.0,70.0,160.0,30.434782608695652,11430.88,10184.77,1246.1099999999988,1290.04,0.0,5.0,7.383037487499896,1.1446540387614517,0.8207554443069511,10.899940389211308,113.0,34.0,79.0,30.088495575221238,5842.360000000001,5104.040000000001,738.3199999999997,578.06,0.0,1.0,,0.02214911246249969,0.036163509690362916,-0.0,0.0896825396825397,0.012461314108999942,0.006117516644951227,-0.03838580915686674
1a_broad,393,0.15056475220642546,True,113,18,68.0,27.0,7,7,3.8000000000000003,12,40,0.6,3.0,1.0,0.015,0.5,8.818436345999798,1.0873563355039662,0.49171850480722223,13.990573292391362,224.0,65.0,159.0,29.017857142857142,10975.59,10093.830000000002,881.7599999999984,1248.73,0.0,6.0,7.748333288499907,1.1587820670436848,0.8585954674015547,11.72689055114169,106.0,32.0,74.0,30.18867924528302,5655.32,4880.400000000001,774.9199999999992,559.37,0.0,1.0,,0.023244999865499723,0.0396955167609212,-0.0,0.08412698412698413,0.008818436345999797,0.0043678167751983075,-0.009689001668177717
1a_broad,394,0.12355024652423535,True,110,17,70.0,26.0,7,8,3.9000000000000004,13,41,0.6,2.9000000000000004,1.0,0.015,0.5,7.49752684499981,1.0735291665726765,0.4329862856450029,14.128937196450773,226.0,67.0,159.0,29.646017699115045,10945.800000000001,10196.09,749.710000000001,1245.74,0.0,5.0,5.717693901499915,1.112494687800041,0.657584497933184,11.10404432104715,110.0,33.0,77.0,30.0,5654.410000000001,5082.64,571.7700000000004,556.45,0.0,1.0,,0.017153081704499744,0.028123671950010254,-0.0,0.08730158730158731,0.007497526844999811,0.003676458328633825,-0.020202079605495585
1a_broad,395,0.12465259784929296,True,114,18,68.0,27.0,7,7,4.0,12,39,0.6,2.9000000000000004,1.0,0.015,0.5,12.208767334999974,1.1229963763261366,0.6544720416448849,13.624149672335854,230.0,72.0,158.0,31.304347826086957,11147.3,9926.39,1220.9099999999999,1273.9,0.0,7.0,7.195146077499976,1.1414825199024001,0.8106140757054512,11.350532647273388,111.0,34.0,77.0,30.63063063063063,5805.66,5086.07,719.5900000000001,582.27,0.0,1.0,,0.021585438232499924,0.03537062997560003,-0.0,0.0880952380952381,0.012208767334999975,0.006149818816306829,-0.038757294605351905
1a_broad,396,0.09758407814881306,True,105,18,67.0,26.0,7,8,3.8000000000000003,13,42,0.5,3.0,1.0,0.015,0.5,3.2940674005000252,1.031016401283931,0.23290732535097247,14.81921639708817,235.0,63.0,172.0,26.80851063829787,10949.919999999998,10620.509999999998,329.40999999999985,1274.1,0.0,5.0,10.268347951999932,1.2197701769367912,1.0647127662765792,10.568022175719651,106.0,34.0,72.0,32.075471698113205,5699.12,4672.29,1026.83,568.27,0.0,5.0,,0.030805043855999793,0.05494254423419781,-0.0,0.08412698412698413,0.0032940674005000254,0.0015508200641965453,-0.07713538153306525
1a_broad,397,0.12465259784929296,True,114,18,68.0,28.0,7,7,3.9000000000000004,12,39,0.6,2.9000000000000004,1.0,0.015,0.5,12.208767334999974,1.1229963763261366,0.6544720416448849,13.624149672335854,230.0,72.0,158.0,31.304347826086957,11147.3,9926.39,1220.9099999999999,1273.9,0.0,7.0,7.195146077499976,1.1414825199024001,0.8106140757054512,11.350532647273388,111.0,34.0,77.0,30.63063063063063,5805.66,5086.07,719.5900000000001,582.27,0.0,1.0,,0.021585438232499924,0.03537062997560003,-0.0,0.0880952380952381,0.012208767334999975,0.006149818816306829,-0.038757294605351905
